Simulation,Max Windspeed (kts),Wind Direction (deg),Temperature (°C),Pressure (mbar),Apogee (ft),Max Mach,Polaris Rocket Initial Stability,Polaris Rocket Min Stability,Polaris Rocket Max Stability,Polaris Rocket Apogee Stability,Polaris Rocket Landing Latitude (deg N),Polaris Rocket Landing Longitude (deg E),Polaris Rocket Position East of Launch (ft),Polaris Rocket Position North of Launch (ft),Polaris Rocket Lateral Velocity at Apogee (ft/s)
2022-08-13 17:00:00+00:00,42.597256,300.0,21.981498999999985,1019.6,65493.44903638666,2.4197988739014025,4.264241880347984,2.84060705632274,7.260173233022713,5.348595239547536,47.938027956109764,-81.82952691762321,10787.810469239777,-9974.070540627003,252.8175270503857
2022-08-13 18:00:00+00:00,41.519176,290.0,22.681500000000028,1019.3,65717.2570056716,2.419494450302311,4.561162849253323,2.838458749042671,7.263984590003276,5.373324002453454,47.94605278894424,-81.82180626433097,12678.387507481333,-7045.486340484255,239.0603096164969
2022-08-13 19:00:00+00:00,37.964367,300.0,23.181500000000028,1018.7,65693.66713481423,2.418997591555786,4.510109550495149,2.83838762981784,7.256493851057502,5.410531046508169,47.943651168406184,-81.81947361539318,13250.70779430154,-7921.191267494189,241.13567106522592
2022-08-14 11:00:00+00:00,33.904392,300.0,10.381500000000017,1017.1,65475.39066069319,2.444874018092569,3.9261416987137685,2.8083107016426,7.207090800568851,5.285822815747763,47.94806297619235,-81.84251997978782,7601.38995417072,-6314.904099436957,279.3459593337686
2022-08-14 12:00:00+00:00,32.745358,300.0,12.98150099999998,1017.9,65372.78693432571,2.4393538467434843,3.873685475562166,2.804491855173681,7.272604785622916,5.304880273001657,47.94689570611299,-81.84669157659476,6579.1653943278,-6741.100931145583,278.43537093798426
2022-08-14 13:00:00+00:00,30.460386,300.0,15.731499999999983,1017.5,65594.68418235552,2.434365641066783,3.954107850511829,2.8115128698097664,7.2778713264692705,5.254972117835809,47.94998479869252,-81.85114995070812,5486.157868417169,-5614.566062871514,265.2522618641971
2022-08-14 14:00:00+00:00,27.49005,280.0,18.031499999999994,1017.8,65767.20266532295,2.4296877348344155,4.0696802109356165,2.8274418212688217,7.255101307212284,5.22196562833083,47.956211760887534,-81.85387403531625,4817.986493291558,-3343.1855352978264,252.65886552801294
2022-08-14 15:00:00+00:00,26.762629,280.0,20.231498999999985,1018.0,65863.07237155156,2.4251993727145336,4.291674802009577,2.8487044430585113,7.252880443269334,5.236104495693204,47.95535494786638,-81.86130451302691,2997.2647547857987,-3656.1228622074614,243.75977386215285
2022-08-14 16:00:00+00:00,26.597403,270.0,21.531499999999994,1017.9,66085.20725911157,2.4228882262305285,4.189915212396093,2.84207134574419,7.270960171029754,5.098116181116716,47.95732395854115,-81.85553198203061,4411.626980340693,-2937.5607054408542,227.87944220200202
2022-08-14 17:00:00+00:00,26.636835,310.0,21.481498999999985,1018.2,66004.86642521639,2.4226087329853248,4.134422422635852,2.8311669007341393,7.2782082831408985,5.10109583479321,47.95588024761986,-81.85906762516522,3545.3670027697453,-3464.401383693772,231.68512008211448
2022-08-14 18:00:00+00:00,30.363752,310.0,21.831500000000005,1018.2,66151.84697566119,2.4220872193815497,4.464820097463103,2.833221674723972,7.266738792361887,4.956506905133195,47.952006064530735,-81.85781672914035,3852.177664997988,-4877.622873524475,221.82505099868297
2022-08-14 19:00:00+00:00,29.81259,310.0,22.281499999999994,1017.7,66265.68236515477,2.4215539135729856,4.641842180180925,2.8335852330194156,7.169105040572607,4.968189641387937,47.94433172329823,-81.86149717898716,2950.6803824157287,-7677.341342533981,215.35258303680374
2022-08-15 11:00:00+00:00,36.337044,300.0,13.831500000000005,1019.7,66141.68857775399,2.435718371338664,4.069722893379892,2.803301391724768,7.196917421353633,5.042319857237452,47.93217308851746,-81.831327837369,10347.524871312093,-12110.1346341086,224.141933393654
2022-08-15 12:00:00+00:00,35.58401,300.0,15.48150099999998,1020.0,66143.71784149966,2.4325618717359685,4.0381961762853855,2.8088407371044006,7.2744834085888375,5.0669829056368565,47.93332906600872,-81.83454180212674,9559.393634122674,-11688.85639502916,220.4405187039561
2022-08-15 13:00:00+00:00,32.917988,310.0,16.381500000000017,1020.1,66060.039963138,2.431023552494585,4.437745192233496,2.8305570881392175,7.189587797695649,5.087295841983979,47.922672695694274,-81.85919785123399,3515.7070660434442,-15578.315267727832,228.1401493456118
2022-08-15 14:00:00+00:00,28.406384,320.0,18.131500000000017,1020.7,66025.04655204494,2.4272881157818342,4.4359876933176565,2.8200349384503034,7.124646344695457,5.05614609516459,47.91966568164969,-81.87819252719626,-1141.8443818942874,-16675.543986450673,227.29885228311412
2022-08-15 15:00:00+00:00,25.161697,330.0,19.781499999999994,1020.1,65984.0188320016,2.424238173602736,4.333530539311217,2.8260836292420537,7.274609856667398,5.069006735060492,47.925425085880505,-81.88602894984692,-3063.102662468789,-14574.341824874065,229.43252748772628
2022-08-15 16:00:00+00:00,25.344572,330.0,20.831500000000005,1020.5,66196.51052764694,2.421868907788906,4.463639801755266,2.838456681587403,7.265182190934461,4.815333157998783,47.92528055824546,-81.89265870252022,-4688.641560708215,-14626.731441455684,212.9730012096895
2022-08-15 18:00:00+00:00,25.161697,330.0,23.331500000000005,1019.9,65951.2404478409,2.4175755519127375,4.251587788012196,2.8412888648921566,7.263813533813535,4.995208915264756,47.93078598342828,-81.89547616065661,-5378.875185951209,-12618.206818639874,225.56098600905418
2022-08-15 19:00:00+00:00,25.011076,320.0,23.681500000000028,1019.7,65576.52147013678,2.4168454551844945,3.8994554097054555,2.858661106159944,7.276464074939293,5.215770558540433,47.933408847795846,-81.89921354806063,-6294.8190020713655,-11661.120732367519,247.22825943198896
2022-08-16 11:00:00+00:00,34.929077,40.0,8.98150099999998,1022.5,66959.00520136525,2.442663286647873,3.894572192155177,2.788708053221071,7.248690744171093,4.115058400831705,47.91837565644018,-81.96304263231842,-21948.795624899627,-17133.439496313204,173.06055477563828
2022-08-16 12:00:00+00:00,34.868923,40.0,11.73150099999998,1023.0,66834.73386391917,2.4371976520908887,3.911159402589812,2.7963892530990093,7.240798948568531,4.1560389246906535,47.91941702841138,-81.9695282766739,-23538.73054966397,-16751.64332350898,174.98739255073338
2022-08-16 13:00:00+00:00,33.91678,40.0,15.23150099999998,1022.6,66791.63945237036,2.4308578699941292,4.055607320968492,2.8166964636805787,7.257307149572816,4.096694701805872,47.9190411617832,-81.96950694835921,-23533.671032794893,-16888.763075661027,172.18291415344632
2022-08-16 14:00:00+00:00,34.832783,50.0,19.131500000000017,1022.9,66355.27365092273,2.423288776111786,4.449513860618796,2.8333076470145206,7.279394856396697,4.716780128856544,47.915900574572994,-81.99878985323207,-30716.17953106541,-18024.130430894453,200.8909749279003
2022-08-16 15:00:00+00:00,33.91678,50.0,20.731498999999985,1022.9,66358.19525474709,2.42020666774475,4.37910262733635,2.858915321055447,7.272185500534776,4.625328706420748,47.92101003555163,-81.99314999493998,-29330.221534523735,-16162.433877846717,199.3283497812337
2022-08-16 16:00:00+00:00,33.449364,40.0,22.531499999999994,1022.9,66478.21668079028,2.4171385521245368,4.251205494038469,2.848423411144048,7.2709301828006705,4.28782943295356,47.921342166944044,-81.98913007882751,-28344.328146363132,-16042.777299152427,184.40429694640537
2022-08-16 17:00:00+00:00,34.82073,40.0,23.731498999999985,1022.4,66097.97939941799,2.4149732785169316,4.088482171644163,2.8474765793616257,7.262990689307546,4.8244115593153465,47.92482682806526,-81.99533261528576,-29863.2181194476,-14769.259750500125,211.99223092538347
2022-08-16 18:00:00+00:00,38.052734,40.0,23.981498999999985,1022.0,66495.98072285304,2.4141205056689565,4.377740394003862,2.855022674611445,7.277248546714881,4.352073736498886,47.920855206112336,-81.9986942102547,-30689.793882951366,-16216.758108693468,186.47446008677858
2022-08-16 19:00:00+00:00,34.39004,40.0,24.331500000000005,1021.8,66370.29616869472,2.413455805838048,4.415917673595197,2.8928634045629957,7.276043829048433,4.608862807275019,47.92381303637961,-81.99156821316664,-28940.793617394324,-15140.51782754022,196.24474595404993
2022-08-17 11:00:00+00:00,25.796091,29.999999999999996,10.23150099999998,1022.0,66869.64526487762,2.4395978722856615,4.616152354414147,2.7887135185473944,7.276011582624358,4.825679094272984,47.939068041649335,-81.97216252990286,-24175.52650176473,-9582.278312168239,197.5134597961654
2022-08-17 12:00:00+00:00,26.07935,29.999999999999996,13.381500000000017,1022.1,67026.0797214888,2.433714275545048,4.025263185726433,2.824370470888407,7.277183776017475,4.399506848601301,47.93629290914608,-81.96882167335323,-23357.85978724637,-10595.657645894707,176.54462860494513
2022-08-17 13:00:00+00:00,25.236671,29.999999999999996,17.731498999999985,1021.7,66986.3041388943,2.426044166437046,3.994275490323875,2.8219103275530206,7.275648252954435,4.118106612295523,47.93528473899486,-81.96719886521369,-22960.499208501908,-10963.918533257493,170.21557555783713
2022-08-17 14:00:00+00:00,22.668875,29.999999999999996,21.031499999999994,1021.5,66736.05030894892,2.420074522389254,4.252720620931206,2.8557943477702206,7.276988111383977,4.4706790920130395,47.941228704884644,-81.97291202137647,-24358.22808998438,-8793.846433409299,184.6724210875218
2022-08-17 15:00:00+00:00,22.825756,29.999999999999996,23.031499999999994,1021.1,66848.39894112249,2.416808698508838,4.279171219139309,2.848420349438507,7.276307576748985,4.0711183070379775,47.94479991419502,-81.96583412891886,-22621.796152755644,-7493.246418688874,170.02733659353513
2022-08-17 16:00:00+00:00,22.295391,40.0,24.081500000000005,1021.1,66859.67018976882,2.4148805149747314,4.175458170370135,2.8546535253017526,7.278135294186657,3.919532460974644,47.94944293723756,-81.96485488267703,-22379.78339415717,-5799.7846871048705,166.36863791346266
2022-08-17 17:00:00+00:00,16.721544,40.0,25.181500000000028,1020.3,66792.70488329045,2.4131422103866167,4.022151369454672,2.864549302221098,7.278210221576383,4.180976206922883,47.95318934641993,-81.95725109328183,-20514.81852173072,-4435.229617916929,174.24266671612668
2022-08-17 18:00:00+00:00,17.386234,29.999999999999996,25.781499999999994,1019.8,66695.58341511965,2.4122164733081637,4.035679590003646,2.9087011971801653,7.266300771773378,4.529275029656143,47.95163658412225,-81.95408470047975,-19739.469183983685,-5002.494798282311,183.4757252441586
2022-08-17 19:00:00+00:00,14.560791,29.999999999999996,26.231498999999985,1018.9,66675.62434301466,2.412066582412439,4.07566083364682,2.8560032078793323,7.265688929648364,4.740604175330511,47.95379755049268,-81.94714395884684,-18037.80184198821,-4215.885545602331,187.6389041704679
2022-08-18 11:00:00+00:00,12.910246,340.0,12.081500000000005,1015.0,66544.60148030776,2.441796009213621,5.126269370438092,2.783318590184135,7.22075513397417,5.410842974017193,47.965750441813306,-81.91537460682807,-10250.28438642444,138.64478129797644,239.58304623066317
2022-08-18 12:00:00+00:00,13.622299,330.0,14.931500000000028,1014.5,66593.76223045346,2.4364582338890632,4.820348807116512,2.7972845656473164,7.268143708786973,5.444007364163452,47.96303852604051,-81.90763319667813,-8354.108559954042,-851.5829685690683,231.70397471740282
2022-08-18 13:00:00+00:00,13.957198,340.0,18.031499999999994,1014.3,66261.8689242758,2.4306139998291103,4.746714072150021,2.8227791377189617,7.26279503590996,5.569559766209939,47.95967526614399,-81.90814130558394,-8479.149996969492,-2078.428442158371,246.50991398026937
2022-08-18 14:00:00+00:00,13.66845,330.0,20.781499999999994,1014.0,65938.62069719766,2.424923883858934,4.675462480640833,2.837234425943797,7.276926973491428,5.497094932257351,47.96321463034536,-81.91290313991895,-9645.257417663426,-786.7261402315122,261.24408463329775
2022-08-18 15:00:00+00:00,15.455938,330.0,23.631500000000017,1013.3,65958.54445470971,2.4195643386198094,4.466923508879262,2.8484412786741675,7.2693423675795685,5.594255896829133,47.95993064366472,-81.91187172107078,-9393.147068714492,-1984.835861503663,257.4000534695803
2022-08-18 16:00:00+00:00,17.118551,330.0,24.631500000000017,1013.3,65995.12846445812,2.4184215767703505,4.268823326587536,2.8668324057745074,7.267368278937575,5.599776924246769,47.95795481461366,-81.90717382752732,-8242.367776085437,-2706.145398270526,253.36095979910448
2022-08-18 17:00:00+00:00,18.003126,330.0,26.081500000000005,1012.8,65809.50205662618,2.4158877381568544,4.3669494399865325,2.8470118343770494,7.278461517114069,5.843463751611089,47.962469504361984,-81.90732061948144,-8277.615351366705,-1059.1930658861088,263.15350379709736
2022-08-18 18:00:00+00:00,17.446497,330.0,25.731498999999985,1012.5,65639.55221732079,2.4169893385474555,4.354470094925789,2.8445306602702214,7.266874833241114,5.888034194379315,47.96606597489298,-81.90174908508259,-6912.046405169625,252.23410528168725,272.86973444192904
2022-08-18 19:00:00+00:00,18.89073,330.0,26.931500000000028,1011.5,65488.711586910904,2.4156994714800657,4.318650646531132,2.84511085484544,7.253722544490661,5.647236280589296,47.963096859186486,-81.89321551961706,-4821.6474601276905,-831.5345731308175,279.6962848364266
2022-08-19 11:00:00+00:00,25.473053,220.0,16.281499999999994,1012.2,63973.657830331096,2.4329561792513483,3.182367469553593,2.799764527496742,7.27342197029774,5.996545624392843,47.956612117931165,-81.85309467560239,5008.922835992537,-3197.087706945487,350.53690117759635
2022-08-19 12:00:00+00:00,23.673658,230.0,16.781499999999994,1012.3,64439.07998371996,2.4332010231708545,3.408346580349278,2.8041941701071975,7.277828521550776,5.445211484312934,47.95909025136738,-81.85185925395812,5311.3953736856,-2292.9945159171043,332.4591202867637
2022-08-19 13:00:00+00:00,23.00851,230.0,17.881500000000017,1012.2,65288.28731076029,2.4329708451951104,3.679933026486644,2.8221617251017745,7.271423035526921,5.363730295408036,47.957737066867324,-81.8416592471817,7810.879727919178,-2785.761907367395,295.02693813078616
2022-08-19 14:00:00+00:00,23.379177,230.0,19.481498999999985,1012.4,65545.2258018384,2.430597797475978,3.7896752071476545,2.825798929821611,7.265284041351166,5.652820412559447,47.96388875152625,-81.83972549559259,8283.7305366763,-541.4556337260414,279.87302856505454
2022-08-19 15:00:00+00:00,23.030865,230.0,20.781499999999994,1012.9,65217.92637402062,2.42786725326956,3.79107024595817,2.8203183206554416,7.27526987558043,5.378069006100903,47.96808128541143,-81.83485486720348,9476.290102578178,988.5223148759036,291.0528399842143
2022-08-20 11:00:00+00:00,41.15354,210.0,15.731499999999983,1015.2,64920.3692031332,2.437347282356795,4.299008760874851,2.8070276809846204,7.264252503259441,5.94297458693195,48.07280422502851,-81.80794928810704,16035.247635121012,39195.78548183341,300.9424614369179
2022-08-20 12:00:00+00:00,37.78146,210.0,16.831500000000005,1015.6,65431.96984608,2.434366914383256,4.483512176110768,2.8022583444702622,7.274840708336693,5.882080327466859,48.068670034562615,-81.80056478075605,17842.108186187103,37689.24670271622,274.22878679354056
2022-08-20 13:00:00+00:00,33.904392,210.0,18.131500000000017,1015.6,66007.82648820686,2.4329718834173595,4.447459377324576,2.8042746903871576,7.2610135152330395,5.695714986009577,48.065326363725035,-81.79771554250877,18539.972078707346,36470.14182203242,243.08819206866707
2022-08-20 14:00:00+00:00,32.455597,210.0,19.931500000000028,1015.3,65521.582978428705,2.4297028991687086,4.102687145725988,2.8152617612053725,7.258913574647271,5.899381255139232,48.05993390833915,-81.80184939505762,17530.973409983697,34501.998911590665,265.72922313488664
2022-08-20 16:00:00+00:00,29.557327,230.0,21.631500000000017,1016.0,63717.83731883777,2.425374231708373,3.5414115222521545,2.846579756897812,7.222787096283016,6.043036578622694,48.046499833226456,-81.83220440115556,10110.279852529733,29595.794225068614,341.47608387710847
2022-08-20 17:00:00+00:00,30.460384,230.0,20.381500000000017,1016.0,64550.39204331013,2.4281315028237405,3.9770182301001915,2.815635181277321,7.276117405156583,6.332074769328808,48.060888869302765,-81.82086378527332,12880.76327167832,34846.62008364308,312.1306151792435
2022-08-20 19:00:00+00:00,32.72193,239.99999999999997,19.431500000000028,1016.2,64155.866950092204,2.4290532796982602,3.832541136681617,2.8123219065726124,7.274338677645383,5.805778201049021,48.05114759213134,-81.79540181518401,19110.979418736435,31298.273420622685,326.8988893763426
2022-08-21 13:00:00+00:00,21.538744,250.00000000000003,15.131500000000017,1016.5,66147.79019112643,2.4370367269252484,4.291636641379462,2.8010872480842113,7.276356893439921,5.2684028642657665,47.99456101260116,-81.80960408017627,15654.341333248169,10652.344891581724,240.4692596999693
2022-08-21 14:00:00+00:00,21.421474,270.0,16.431500000000028,1016.3,66295.98249224639,2.434809821761237,4.537156682369111,2.8253310581576074,7.27822477960741,5.214652101833603,47.990177099099235,-81.811416657598,15211.802715813828,9052.743407299498,230.0025433335103
