Simulation,Max Windspeed (kts),Wind Direction (deg),Temperature (°C),Pressure (mbar),Apogee (ft),Max Mach,Polaris Rocket Initial Stability,Polaris Rocket Min Stability,Polaris Rocket Max Stability,Polaris Rocket Apogee Stability,Polaris Rocket Landing Latitude (deg N),Polaris Rocket Landing Longitude (deg E),Polaris Rocket Position East of Launch (ft),Polaris Rocket Position North of Launch (ft),Polaris Rocket Lateral Velocity at Apogee (ft/s)
2024-08-23 12:00:00+00:00,31.108189,310.0,14.831500000000000,1020.0,63385.41479504290,2.433546419629210,3.351774374639420,2.8048304416856800,7.205104223928170,6.253871452682560,47.94273095854130,-81.94418120881630,-17315.469668489700,-8253.593260419660,354.5016266068760
2024-08-23 13:00:00+00:00,29.279736,290.0,16.981499000000000,1020.2,64126.30114540670,2.4312048180298100,3.6789665653882000,2.8167193823781600,7.248933221621950,6.372710597715940,47.94778587439230,-81.93491553595330,-15042.94369003380,-6411.533138429670,322.5124484669360
2024-08-23 14:00:00+00:00,26.087399,280.0,19.181500000000000,1020.0,64836.143561191300,2.4269902223189700,4.118631529859620,2.8198425004505400,7.235369787231040,6.374266731601620,47.9464696076094,-81.92471086816360,-12542.294772739900,-6893.524022519870,289.75235673118700
2024-08-23 15:00:00+00:00,24.3993,280.0,22.031500000000000,1019.5,64801.89868001050,2.4209533531989900,3.8959760578348000,2.8317714843332700,7.267490624606250,6.178444132376380,47.93750289553350,-81.92088969723240,-11607.783025436700,-10165.123858962200,289.8225164294310
2024-08-23 16:00:00+00:00,26.636835,290.0,23.931500000000000,1019.0,64532.538476235000,2.4166657382519700,3.682045110559690,2.845408205663260,7.266203532241750,6.375517997977090,47.935692966502000,-81.92113819270290,-11669.103865676200,-10825.336808957400,300.2201388897660
2024-08-23 17:00:00+00:00,25.303127,280.0,24.681500000000000,1018.6,64399.59952542580,2.416207707158910,3.6379696481388900,2.8441808299687200,7.26035920045439,6.362636324184450,47.93565632006310,-81.92190375925690,-11856.78163524350,-10838.588471197400,305.8347685519730
2024-08-23 18:00:00+00:00,27.680294,290.0,25.431500000000000,1018.4,64157.729476950800,2.4135585716994800,3.5203945466434700,2.8493995930879600,7.263135647065170,6.343599789595110,47.93210306874530,-81.92460572800700,-12519.994926329400,-12134.364153381500,316.36148359916800
2024-08-23 19:00:00+00:00,38.671074,300.0,24.931500000000000,1017.9,64089.41244991010,2.4151325341188900,3.499067866823860,2.8520467290945100,7.27572362131461,5.810391418026360,47.93083739035810,-81.92399373437830,-12370.263596975100,-12596.17375624890,320.9739209224320
2024-08-25 12:00:00+00:00,65.8264,340.0,14.581500000000000,1022.5,65975.52075294240,2.4355588687546300,4.647002289337850,2.8035888078838400,7.273993705491980,5.462191353021000,47.914059029094800,-81.91936752352850,-11239.732504426800,-18717.504333916600,234.88652496369000
2024-08-25 14:00:00+00:00,62.31752000000000,330.0,20.331500000000000,1022.7,65851.71665347710,2.4223444861559800,4.537312697975930,2.8313012765387900,7.2660022800955600,5.670603583666210,47.910516571239000,-81.91348014898030,-9796.580433958730,-20010.567162472000,233.12888340439100
2024-08-25 15:00:00+00:00,65.3431,340.0,22.331500000000000,1022.5,65687.26897481940,2.4189551591730700,4.593474877729510,2.850072961441070,7.278616974760130,5.675121162932150,47.914368263388100,-81.91853499407080,-11035.497058919900,-18604.818266373500,239.0017581713030
2024-08-25 16:00:00+00:00,64.012405,340.0,24.481499000000000,1022.7,65936.64569672490,2.414555263582870,4.826217193213660,2.8492463399759900,7.258806994427030,5.607506386372080,47.91671745440930,-81.91221835782860,-9485.983721842900,-17748.691639317100,219.4189148955430
2024-08-25 17:00:00+00:00,61.339714,330.0,25.631500000000000,1022.3,65897.73963055130,2.4131066001243300,4.5709892101842900,2.8600276409885500,7.276008016649700,5.624243632538910,47.915809931934400,-81.91268639449970,-9600.927175792090,-18079.690933078000,223.6590128332780
2024-08-25 18:00:00+00:00,60.03218,330.0,27.381500000000000,1021.5,65802.37739420700,2.4104988652532700,4.6293472054320100,2.8680736379802700,7.270259008549420,5.689051381350760,47.917047651729900,-81.91575562129070,-10353.35255532390,-17627.7834519872,228.928542607236
2024-08-25 19:00:00+00:00,57.69637,330.0,28.181500000000000,1020.7,65870.23120981770,2.4097772782817200,4.806078728171510,2.8674854382252300,7.217514522017770,5.58951100943954,47.920462413552000,-81.9139564650424,-9911.500155172140,-16382.340474617500,223.97651224144800
2024-08-26 11:00:00+00:00,41.736015,330.0,14.931500000000000,1019.2,64605.350893848000,2.4316590307195300,3.5958635257160800,2.8016886463542100,7.085597231109300,5.349232115223340,47.911432904157900,-81.93402226172480,-14834.413690625900,-19673.017732503300,318.56006687922500
2024-08-26 12:00:00+00:00,43.89331,330.0,17.331500000000000,1018.4,64652.015478784800,2.4271774796587900,3.44731782196618,2.8179989065855100,7.160705722235140,5.342962317532450,47.906175542800600,-81.92564310595580,-12780.698879574900,-21592.359159446400,314.81900701828100
2024-08-26 13:00:00+00:00,45.568665,330.0,19.631500000000000,1018.4,64777.8162064672,2.422194674901090,3.308888398623440,2.834310392318470,7.159813495778510,5.366998995982790,47.90092572469170,-81.91855154456710,-11042.415711094300,-23508.542527430900,307.9900903420130
2024-08-26 14:00:00+00:00,48.461906,330.0,22.281500000000000,1018.2,65115.99636745560,2.4195119830898400,3.5332574236760300,2.836316975315340,7.239080979598240,5.5957526258487400,47.90617271353740,-81.91398200302730,-9920.493949318720,-21595.106541546200,287.53367912206500
2024-08-26 15:00:00+00:00,51.20419,320.0,24.631500000000000,1017.8,65320.7089577166,2.4157534738570400,3.727789819162530,2.845271506548400,7.230697394028390,5.836570168825690,47.91112905736970,-81.91397916870120,-9918.85140923801,-19787.073421392000,274.29452696803700
2024-08-26 16:00:00+00:00,54.75437,320.0,26.481499000000000,1017.3,65297.49085697140,2.4123017910830600,3.6255929386630100,2.8666269792406100,7.257512337460750,5.97913462155594,47.91199332877520,-81.91244347573780,-9542.057577364740,-19471.98781126750,273.57508753122300
2024-08-26 17:00:00+00:00,55.591408,320.0,28.181500000000000,1016.8,65344.14232206530,2.4093110019147400,3.6278378298508400,2.8919747713874700,7.265044911779100,6.109959267616790,47.91401798673570,-81.90788870299840,-8424.671015169430,-18733.938929960700,267.87006210360300
2024-08-26 18:00:00+00:00,53.60755,310.0,29.031500000000000,1016.0,65180.015567947600,2.4088174509621200,3.5744779650302900,2.872965066202830,7.2610818880843600,5.960739998291940,47.91859788172410,-81.90423131711700,-7527.067794436490,-17063.606642750200,273.1992539490390
2024-08-26 19:00:00+00:00,56.166176,310.0,29.831500000000000,1015.5,64917.37756475080,2.4084862017925200,3.817777156430120,2.88048676782427,7.246146424834240,5.6602672992416,47.924438923645500,-81.91267476678360,-9596.479363402130,-14931.900801117900,284.1908315031160
2024-08-27 13:00:00+00:00,58.37277,270.0,21.881500000000000,1011.1,67269.81626343610,2.4287977540032800,4.828943072482890,2.818780800733350,7.2768206768444200,3.9054128023058800,47.980096198237700,-81.87467294335960,-278.46926389255800,5369.140517835370,158.24648537273800
2024-08-27 15:00:00+00:00,44.179317,270.0,21.681500000000000,1012.8,65946.77962593940,2.4290150602526600,4.118775098805320,2.8139535234667400,7.276162551956910,5.477658437593070,47.98148290166190,-81.89903394303290,-6244.992860201850,5876.035097200250,241.7918118902850
2024-08-28 11:00:00+00:00,90.99211,240.00000000000000,8.23150099999998,1021.3,66917.21769607780,2.443988357932250,3.4771382842361600,2.7868453016615700,7.272242767721940,4.492440224083020,48.01627627659320,-81.83190316142110,10189.921822280500,18570.29217575430,183.56746014755300
2024-08-28 12:00:00+00:00,92.7379,240.00000000000000,8.23150099999998,1021.9,66950.29754991480,2.444213908957730,3.541791670910580,2.7900653976114000,7.25408566781359,4.388784496323730,48.01532210628230,-81.83295301111930,9933.147174058180,18222.075197682600,177.94721049759600
2024-08-28 16:00:00+00:00,86.943245,240.00000000000000,11.381500000000000,1023.8,66983.13839956330,2.437818391861990,3.605460570414640,2.7952408281538400,7.25195156691438,3.8013053784805000,48.01225402643410,-81.84302681332570,7467.912768453900,17101.707789418600,158.99870314475100
2024-08-28 17:00:00+00:00,83.77577,240.00000000000000,13.131500000000000,1023.5,66993.78411748470,2.4344273780188500,3.672862950968150,2.799490522984870,7.259985040094620,3.576974839765040,48.00852566690330,-81.84602700686820,6734.023060177360,15741.332367507900,152.89554472600800
2024-08-28 18:00:00+00:00,78.562035,250.00000000000000,14.631500000000000,1023.4,66944.22485558740,2.4317311200805800,3.7544270381005600,2.808416969723790,7.274318876935700,3.45466805646611,48.001129908692500,-81.84900539661790,6005.790893772820,13043.129021311500,149.17550279022500
2024-08-28 19:00:00+00:00,77.05936,250.00000000000000,15.48150100000000,1023.0,67123.18800311680,2.4301719862894400,3.765672449085830,2.812109211853880,7.275596161749840,2.947553981417760,47.9979746319983,-81.84559402001620,6841.410161901950,11892.375767044000,132.04584444467800
2024-08-29 11:00:00+00:00,36.75063,280.0,1.081499899999980,1026.2,67798.821162401,2.453924235203230,2.978702928453700,2.752127215932790,7.238363229384780,2.562799901392870,47.93684357640160,-81.88019358171520,-1631.9898116997000,-10409.131117008200,93.51576055054630
2024-08-29 12:00:00+00:00,37.49703,280.0,4.281499999999990,1026.2,67663.9033956303,2.4479203374035500,3.141964228258710,2.7643695352251600,7.272079930108970,2.6462908892734000,47.93814714021690,-81.89114436217680,-4316.2737233137,-9933.177168759870,101.01035272311900
2024-08-29 13:00:00+00:00,38.360413,290.0,8.631500000000020,1026.0,67533.81297522650,2.4396377890035900,3.144483625452210,2.7921122792779200,7.24466888504043,2.6553506466505400,47.93630159283330,-81.88992082632720,-4016.4957943903400,-10606.487177383900,101.44856572382200
2024-08-29 14:00:00+00:00,37.435394,290.0,12.081500000000000,1025.9,67459.39519391180,2.4335349971013500,3.2909459831763600,2.802270247438940,7.263657568619120,2.597925341421960,47.938937822759200,-81.89289030784910,-4744.178675059540,-9644.638626938700,97.9149930626004
2024-08-29 15:00:00+00:00,37.39051,300.0,14.331500000000000,1025.5,67272.9921231116,2.4293740169497400,3.358733722526350,2.815018433111900,7.259521771643720,3.2150251059411000,47.935406253790200,-81.902220998996,-7031.8209718184100,-10932.220385097200,121.41487315010100
2024-08-29 16:00:00+00:00,37.748104,320.0,16.381500000000000,1025.5,67177.98805253010,2.4255789339221500,3.457993399208900,2.8279897475105000,7.274658616800980,3.400210649883140,47.93609173678590,-81.90451715616350,-7594.598938092290,-10681.942977285900,125.86195241009200
2024-08-29 17:00:00+00:00,48.009304,330.0,18.131500000000000,1024.8,67115.01325887140,2.422976408333290,3.5163792003126900,2.848423880573070,7.275437484608160,3.6034531107411500,47.93532869048210,-81.90323452019790,-7280.285741440490,-10960.420970534300,131.40088736775300
2024-08-29 18:00:00+00:00,57.00826,330.0,19.581500000000000,1024.5,67071.87654872240,2.4207356664711800,3.5411056707323400,2.839517779830540,7.268102551060190,3.7351729290077000,47.93405711561070,-81.90018565161040,-6533.047299970620,-11424.556098438900,132.57198485401000
2024-08-29 19:00:00+00:00,58.451828,330.0,20.781500000000000,1023.6,66989.6600094015,2.418725832149740,3.268530444702300,2.844423290769980,7.265700819640790,4.316827347950980,47.928115320628700,-81.89371168976560,-4946.55017926582,-13592.564335905400,143.70951088636300
2024-08-30 11:00:00+00:00,49.39717,270.0,12.281501000000000,1015.7,63410.80337484850,2.4429258294845600,2.5147682697266800,2.5147682697266800,7.210692920584930,6.122305870535310,47.926214793146700,-81.8855926222313,-2956.076015711630,-14286.279234011000,353.5231020254480
2024-08-30 12:00:00+00:00,49.056023,260.0,13.881500000000000,1014.4,63641.4235882797,2.442597018195940,2.5634776959981400,2.5634776959981400,7.204469285926570,6.3823260137634,47.93292631512960,-81.88514732627400,-2846.5287370062100,-11837.978747344900,343.4287234997910
2024-08-30 13:00:00+00:00,46.453754,250.00000000000000,16.731499000000000,1013.7,63827.53145120740,2.4388957222730800,2.6228526698875300,2.6228526698875300,7.244809106446030,6.327561436560480,47.93996251701300,-81.88241847723540,-2177.2530923336500,-9271.306263966830,332.19762496038
2024-08-30 14:00:00+00:00,47.89987,240.00000000000000,18.581500000000000,1013.3,63675.3417247447,2.437534458854830,2.6350488166700000,2.6350488166700000,7.215339979885780,6.232501761616050,47.946019597656800,-81.87957013091930,-1478.8999733479000,-7061.787039859040,333.3573326288830
2024-08-30 15:00:00+00:00,50.160446,240.00000000000000,20.031500000000000,1011.9,64029.404594461500,2.43549021684354,2.7104580046789300,2.7104580046789300,7.257996118382150,6.3450417065621600,47.95311205769660,-81.87272006043260,199.95056733475900,-4474.553919174650,317.988996983045
2024-08-30 16:00:00+00:00,57.331383,240.00000000000000,20.031500000000000,1011.1,63122.00032794410,2.4345863721536300,2.429658741219820,2.429658741219820,7.262901760970110,5.759367591142720,47.94917200129240,-81.86209791388700,2803.180229726580,-5911.658189537490,348.05641944980500
2024-08-30 17:00:00+00:00,63.502083,230.0,19.231499000000000,1011.5,62203.261429877800,2.435333336804330,2.380389973764330,2.380389973764330,7.270561974020580,6.420471633905110,47.95505872391780,-81.86768076499980,1434.8042807544600,-3764.36697555046,372.68368656887600
2024-08-30 18:00:00+00:00,67.61348,230.0,19.531500000000000,1010.0,62927.66885420140,2.4349208667199300,2.478004191941720,2.478004191941720,7.260114077085510,6.283631459448140,47.958415439084200,-81.8633693419315,2491.1416265036000,-2539.7447501806700,350.87394045965900
2024-08-31 11:00:00+00:00,71.362434,250.00000000000000,11.031501000000000,1011.1,63265.07009056370,2.455414320902810,3.370700986046210,2.785487724379700,7.258367336634900,5.370508042486530,47.97820328764860,-81.88763507705180,-3453.384959621020,4678.927265435450,351.21602872391500
2024-08-31 12:00:00+00:00,74.61522,250.00000000000000,12.23150100000000,1011.2,63547.872033497,2.45332857162064,3.489661616340870,2.7611926341769400,7.24809148141158,5.55126731272702,47.975835866280100,-81.88301039231460,-2320.734865810060,3815.1279088817600,339.34033980648100
2024-08-31 13:00:00+00:00,76.21021,240.00000000000000,14.431500000000000,1011.6,64033.417736570900,2.4496608124153100,3.615215077028770,2.778014586199930,7.27403806368389,5.87563926327468,47.97226086756110,-81.87393253896340,-97.1381900680511,2510.840438699240,317.8608915574060
2024-08-31 14:00:00+00:00,80.87922,240.00000000000000,16.631500000000000,1011.4,64639.66335220160,2.4450362434171500,3.9155616271989900,2.787449076327020,7.2633993699605900,6.1615297683187700,47.97721421706000,-81.86555992449780,1953.6729412960500,4317.903448367180,290.855228929304
2024-08-31 15:00:00+00:00,83.93598,240.00000000000000,19.181500000000000,1011.5,64304.21051836590,2.439940350988790,3.876044357012510,2.792273506127760,7.276962861228810,6.074652379318440,47.98451442223190,-81.86732409064820,1521.3407240465000,6980.952450343890,300.1643739443860
2024-08-31 16:00:00+00:00,85.196976,240.00000000000000,21.281500000000000,1010.9,64521.01774665340,2.435576043393970,3.879174993977570,2.8087266402730700,7.27627613373313,6.175836249320990,47.978622962253800,-81.86090707149640,3093.266191616070,4831.960606822370,288.6915318048660
2024-08-31 17:00:00+00:00,86.62395,240.00000000000000,22.681500000000000,1009.7,64369.20305334750,2.433117598426890,3.6479199625650200,2.8086617382516200,7.273502903515500,5.806676186520360,47.96871429079580,-81.85758540002470,3907.6071466577400,1217.468011413710,294.68114634025200
2024-08-31 18:00:00+00:00,81.187485,240.00000000000000,23.681500000000000,1009.3,63816.73459961420,2.431215624161620,3.4440616684163800,2.81463657896216,7.273182110210220,5.985683104859900,47.966838961419900,-81.86788763363830,1383.7972196403800,533.0027889490130,317.20910119121900
2024-08-31 19:00:00+00:00,74.21748,250.00000000000000,23.331500000000000,1008.8,63514.21316486800,2.4314609063792900,3.360196405414720,2.810857307814720,7.275765386722060,5.938420371971380,47.965456238599200,-81.87448898258840,-233.4781014601770,28.542526287012300,330.8532548756830
2025-08-01 11:00:00+00:00,42.196205,270.0,9.581500000000010,1027.1,63876.697939503500,2.4420606790040900,3.4491784356351300,2.7766627346764100,7.254525449327500,5.352962357897150,47.94470487946280,-81.91724381509060,-10712.58204683180,-7538.411869261290,316.64667347399700
2025-08-01 12:00:00+00:00,40.303116,270.0,11.931500000000000,1027.1,64250.12519379920,2.437545019090980,3.7184149524120500,2.789739424130180,7.245623979949410,5.513534558923130,47.945453759765200,-81.91488322292030,-10133.865554132400,-7265.5436797418600,299.2684873249350
2025-08-01 13:00:00+00:00,40.82064,270.0,14.081500000000000,1027.2,64164.025149319900,2.4324824669299100,3.7851717525336800,2.822354245836070,7.251871420212660,5.408590683676000,47.9370673083426,-81.91374060514260,-9855.4133899808,-10325.017689502500,300.8992079790000
2025-08-01 14:00:00+00:00,41.473648,270.0,15.531501000000000,1026.9,64458.27736940650,2.429508823636240,3.8997195258752300,3.0254571555426000,7.2636107739883800,5.4412972701883600,47.93551118905420,-81.913667245754,-9837.725923863720,-10892.689321872200,288.42536767578800
2025-08-01 15:00:00+00:00,41.473648,270.0,17.381500000000000,1026.3,64426.06206032820,2.4264292051672100,3.849067960953260,2.8888407344686700,7.270335562357150,5.3993045528744900,47.93294140648760,-81.91575175248350,-10349.232228256800,-11829.856366870100,289.62997579975700
2025-08-01 16:00:00+00:00,42.240955,270.0,19.131500000000000,1026.4,64214.724449172600,2.4222375657368800,3.740782593170510,2.899427283364660,7.2654872424107000,5.506494047749230,47.93303631222390,-81.92071974503780,-11567.119057129300,-11794.529785727500,296.86916253365900
2025-08-01 17:00:00+00:00,42.07664,280.0,20.831500000000000,1025.7,64076.675171362800,2.4199716790105000,3.5795860088206800,2.834917274875130,7.27133524745424,5.694623329336480,47.936679442161000,-81.92023278916250,-11446.937354576800,-10465.612512798400,300.0690584524250
2025-08-01 18:00:00+00:00,40.282276,280.0,21.731499000000000,1025.4,63948.445056116800,2.4188276650053300,3.41722186841901,2.832781831872170,7.271461593240310,5.75151874306975,47.94186907354350,-81.92082322016680,-11590.511454502300,-8572.379418030970,303.4582158318300
2025-08-01 19:00:00+00:00,48.357838,320.0,22.131500000000000,1025.4,63522.60757928510,2.4182985104367300,3.22422072219678,2.8407491587945800,7.272754401406040,6.25385981857022,47.93925919454270,-81.92193472553760,-11863.548289002000,-9524.278151018040,318.8285624811780
2025-08-02 11:00:00+00:00,48.52251,330.0,13.181500000000000,1023.4,62286.4354548529,2.43562289024384,2.8788073150729400,2.83217437078152,7.274877035113900,6.367451241525400,47.93108651707300,-81.9400763229328,-16313.006267291300,-12502.304587676600,377.30430961001400
2025-08-02 12:00:00+00:00,48.901733,330.0,14.331500000000000,1022.9,62754.15487610070,2.4337629150083600,3.118896640505410,2.820281544180910,7.268365750474670,5.427310282686530,47.929239253463100,-81.93826380735040,-15869.215802375200,-13176.551601970200,363.06880560291000
2025-08-02 14:00:00+00:00,48.703873,330.0,18.831500000000000,1022.4,63027.218272879800,2.425212058358880,3.2835368652576300,2.8294565390664300,7.261472271130820,5.396283307973620,47.927031816105600,-81.93823092152650,-15861.828309585200,-13981.815985211900,351.9141299641330
2025-08-02 15:00:00+00:00,49.060307,330.0,20.681500000000000,1021.6,63330.77704105230,2.4198542552145300,3.4116346879482700,2.8351877412546000,7.257920104264770,5.3514836683638400,47.92139059349160,-81.93939632380050,-16149.316448051400,-16039.451141580000,344.6067276883040
2025-08-02 16:00:00+00:00,47.15788,350.0,22.181500000000000,1021.3,63211.20735050880,2.4169672159160700,3.284648275626120,2.8430009210320300,7.27237598228212,5.371363021878580,47.92285073241940,-81.94249992911340,-16909.861505501300,-15506.138421604100,348.9585174424450
2025-08-02 17:00:00+00:00,46.04526,350.0,23.581500000000000,1020.9,62808.890738951000,2.4137692195396400,3.123355567734840,2.8529810706573000,7.274902163817200,5.368851024206410,47.924160808733900,-81.94667669123460,-17933.54466777750,-15027.289127306700,361.8453421222440
2025-08-02 18:00:00+00:00,43.85503,350.0,24.531500000000000,1020.5,62816.462050296800,2.413201311483700,3.079908579542290,2.8516697533808600,7.270512263257780,5.385347396468580,47.92914632009930,-81.9480133946543,-18259.538974653000,-13208.296746849800,360.2459847172480
2025-08-02 19:00:00+00:00,45.119614,350.0,24.731499000000000,1020.0,62662.55568794400,2.4131594332628000,2.960065631450250,2.8476585212001900,7.2774047900318200,5.8657884096857800,47.930745988637000,-81.94901391519020,-18504.264635233300,-12624.510413360900,365.9336124912750
2025-08-03 11:00:00+00:00,37.569733,300.0,14.131500000000000,1017.8,60933.4401032197,2.4379541465032100,2.833946403136440,2.785411953340310,7.2723932187677800,5.470143960796880,47.94262289349560,-81.94571028193790,-17690.289377689300,-8292.667830123120,427.132574378115
2025-08-03 12:00:00+00:00,37.452213,300.0,15.381500000000000,1017.6,61584.83412949490,2.4367381611924400,3.002527397366770,2.792229892923220,7.156473148580330,5.442016820815290,47.94452319842910,-81.9377149917068,-15730.026310300400,-7601.179830394220,406.6077600496750
2025-08-03 13:00:00+00:00,37.22734,300.0,17.381500000000000,1017.3,62226.11741294100,2.433641901043470,3.163705536744420,2.808333926207910,7.258591475827800,5.96275373637422,47.945740039933700,-81.93277454929530,-14518.802141966200,-7158.251807222120,385.96742409272500
2025-08-03 14:00:00+00:00,38.0141,300.0,19.781500000000000,1017.2,62848.14097584470,2.4296781009390000,3.3441131692411500,2.8129424032066200,7.240827107133810,5.3760663289714500,47.94695984905800,-81.924679072625,-12534.383558275100,-6714.691959349120,362.49181706609400
2025-08-03 15:00:00+00:00,37.131355,300.0,21.581500000000000,1016.9,62932.569973262400,2.4261378030202000,3.2220954507595100,2.822688496619930,7.259120279666740,5.439018681997850,47.94481337003820,-81.92560681730460,-12762.28797004260,-7497.5628116399200,359.3496222664060
2025-08-03 16:00:00+00:00,38.730736,290.0,23.231499000000000,1017.1,63010.18164314110,2.4228596908224600,3.2156528062930500,2.830147511140690,7.159495668087090,5.416724994980000,47.945640198708800,-81.92239548564280,-11975.016299275600,-7196.455440579600,353.4148031404070
2025-08-03 17:00:00+00:00,39.784134,290.0,24.531500000000000,1017.0,62792.81917008690,2.4204796002316500,3.0442037697495800,2.8380837308931000,7.061980695066980,5.816002013733190,47.95264912168640,-81.92248814267480,-11996.103466656300,-4639.6255640111000,357.7228438653170
2025-08-03 18:00:00+00:00,41.209614,290.0,25.281500000000000,1016.7,63171.627747618700,2.4195438684267700,3.023121676503050,2.8501087210284400,7.247948902815810,5.622580597425950,47.95882558664810,-81.91848357879050,-11013.441342870000,-2387.080643152330,343.0823562116350
2025-08-03 19:00:00+00:00,39.715485,280.0,25.181500000000000,1016.9,63109.826797956200,2.4196280858216400,2.954726391908390,2.8742352105887100,7.207820743805490,5.814088034280380,47.95917525692280,-81.91865625211700,-11055.67663342130,-2259.4979817459100,344.9575643151190
2025-08-04 11:00:00+00:00,41.715897,280.0,12.381500000000000,1023.5,67469.4826456588,2.437026108853590,3.7619576935390800,2.794983043767400,7.270436429609320,1.8288689132498200,47.96287224595180,-81.85119156098210,5474.598793906630,-913.2945745230470,89.71587742630380
2025-08-04 12:00:00+00:00,38.963097,270.0,12.73150100000000,1023.9,67281.48021346920,2.4371439591608700,4.036390551507470,2.79589525018073,7.2794107081642300,2.375717491852830,47.961573291250400,-81.861756523252,2886.1555455013600,-1387.719573296760,113.23896268481100
2025-08-04 13:00:00+00:00,41.514122,270.0,13.831500000000000,1024.7,67241.69288251600,2.4343587139643600,3.6921876457184100,2.807206591442090,7.259684724716770,2.347738001849310,47.95473692295200,-81.86396973951960,2344.19228169383,-3881.66739047103,111.26310094833100
2025-08-04 14:00:00+00:00,44.136536,270.0,14.381500000000000,1024.5,67204.08976790100,2.433215855491500,3.907153801165130,2.8155304431813300,7.2768252475097800,2.3566935542123600,47.95983899260420,-81.86617757693040,1802.988782809840,-2020.5176516860000,114.87016081809300
2025-08-04 15:00:00+00:00,44.7271,270.0,15.281501000000000,1025.1,67095.07524939920,2.431544242912160,4.104521490568510,2.809167211806330,7.264998824033320,2.4579525498715300,47.96308280794550,-81.86594799912000,1859.1244158298800,-837.1839835909610,119.5401034174670
2025-08-04 16:00:00+00:00,46.04526,270.0,16.081500000000000,1025.3,67063.12591381360,2.4297898028945700,4.121568111001370,2.8113955119312500,7.1783634333761400,2.343648501548450,47.96958598017800,-81.86276680887090,2638.211749661570,1535.2366877935000,118.08315726786300
2025-08-04 17:00:00+00:00,46.65666,270.0,16.681500000000000,1025.7,66793.63961929680,2.429150979281420,4.597709801126770,2.815063944832210,7.120696426594680,3.0961028721904400,47.96994698980320,-81.86902777107130,1104.407891960970,1666.7795685972200,141.70163846236200
2025-08-04 18:00:00+00:00,49.99697,270.0,17.681500000000000,1025.0,66825.11318159610,2.427611997183790,4.597090820859770,2.8309499950329,7.271158421123690,3.0081995379771000,47.967241193730500,-81.86730521428,1526.4726927659700,679.7463290903220,138.8449457547840
2025-08-04 19:00:00+00:00,47.304546,270.0,18.281500000000000,1025.0,66667.24775275340,2.426618989808550,4.902725267147420,2.823156816102850,7.261737779896200,3.4789437941041200,47.96711921028330,-81.86998443155470,870.0965275376950,635.2056918978070,151.02991630616400
2025-08-05 11:00:00+00:00,36.653397,280.0,9.431500000000030,1028.1,67169.39097967260,2.437904362699300,3.033637063304730,2.793981089344830,7.276816258346210,2.943511520834410,47.940939217507400,-81.86924807883700,1051.0259143759800,-8915.108061747860,120.32145081610000
2025-08-05 12:00:00+00:00,33.67453,280.0,11.831500000000000,1028.5,67189.41416677450,2.4329687153601700,3.17002386306652,2.8049277980010600,7.275073732716520,2.4429696955421500,47.94410117572190,-81.87227621037090,308.7721868096280,-7761.6714337608700,106.2590671142790
2025-08-05 13:00:00+00:00,30.176512,280.0,14.281501000000000,1029.3,67013.5206379792,2.427834779055500,3.3185505324381300,2.818033573129550,7.2298060177195600,2.623416881835080,47.944693063438200,-81.8783430831129,-1178.1940278736400,-7545.720103618690,115.12132545518800
2025-08-05 15:00:00+00:00,30.625336,280.0,18.181500000000000,1028.8,66778.99287863550,2.421025120319690,3.470705224101290,2.836657268855380,7.184975060057640,3.2635738897825300,47.945962547104000,-81.89298933545200,-4767.806507941420,-7082.0554770821,135.96712008285400
2025-08-05 16:00:00+00:00,30.148674,280.0,19.931500000000000,1028.9,66663.84160722830,2.4177230780097400,3.7367768761870700,2.8403945807258,7.212210077876230,3.588466974215570,47.94991909292610,-81.90048984731270,-6605.598250551810,-5638.177191954510,143.5133474833420
2025-08-05 17:00:00+00:00,30.8915,280.0,21.131500000000000,1028.7,66562.06893944290,2.415808780799330,3.883609127124410,2.850338067936320,6.891050858278530,3.789006770078660,47.9528216102654,-81.9022684493202,-7041.087153681310,-4579.197446314410,150.03555700408100
2025-08-05 18:00:00+00:00,30.501705,280.0,22.081500000000000,1028.0,66562.86358603080,2.4145867471276200,4.068914153915900,2.8504916769593500,7.203660150462590,3.7884363613390700,47.95681045626320,-81.90292687750670,-7201.885228451140,-3124.026611972300,149.93020847909000
2025-08-05 19:00:00+00:00,28.897259,290.0,22.881500000000000,1027.9,66462.2099696174,2.4132712800991400,4.082409788039760,2.853664881210730,7.174327967113160,4.257180498134640,47.953924088341100,-81.90754553623280,-8334.096751372960,-4176.493482248380,159.39669008901100
2025-08-06 11:00:00+00:00,16.55754,300.0,12.031501000000000,1028.6,66501.45696520630,2.4317686965148600,3.4140179504765900,2.805517405841200,7.259748752670920,5.369110474044700,47.941374815203800,-81.93470731351840,-14993.766537604800,-8750.289760387850,192.4799789626360
2025-08-06 12:00:00+00:00,15.455938,300.0,15.131500000000000,1029.4,66385.23753517840,2.4255044052863800,3.5819002556036400,2.821463312474730,7.268679131448320,5.226750299621890,47.94355553523870,-81.93506087918630,-15079.7950610791,-7954.707504730920,190.69638831465000
2025-08-06 13:00:00+00:00,16.55754,300.0,18.581500000000000,1029.9,66287.43201706170,2.418900109161390,3.8816198033008000,2.8373330978257200,7.242068723508240,5.008455609441670,47.94805589819030,-81.93560687168990,-15212.297500425000,-6312.894452107020,187.89159250149700
