Simulation,Max Windspeed (kts),Wind Direction (deg),Temperature (°C),Pressure (mbar),Apogee (ft),Max Mach,Polaris Rocket Initial Stability,Polaris Rocket Min Stability,Polaris Rocket Max Stability,Polaris Rocket Apogee Stability,Polaris Rocket Landing Latitude (deg N),Polaris Rocket Landing Longitude (deg E),Polaris Rocket Position East of Launch (ft),Polaris Rocket Position North of Launch (ft),Polaris Rocket Lateral Velocity at Apogee (ft/s)
2023-08-09 12:00:00+00:00,42.136463,270.0,15.781500999999992,1005.2,65267.74798313641,2.4438853025740643,3.8829471481192326,2.786649740202057,7.279099609451318,6.0583298703439645,47.94500904451724,-82.02553319447517,-37253.56422959722,-7393.790830707876,307.1142701603241
2023-08-09 13:00:00+00:00,45.912865,260.0,18.131500000000017,1005.3,65135.529673769626,2.4388338286024713,3.8480745854949054,2.7933870748694627,7.278723407108934,5.545942258766627,47.95323150325454,-82.02755024614038,-37741.942782484475,-4393.3078404639755,307.76581102376076
2023-08-09 14:00:00+00:00,46.7241,250.00000000000003,20.031499999999994,1005.5,65156.1325207365,2.4355281822953123,3.7099159930315926,2.820965304853272,7.27896560489788,5.387677323500646,47.95848816483011,-82.02592602554323,-37340.13232478171,-2476.4980277074224,303.28504305138824
2023-08-09 15:00:00+00:00,51.302483,239.99999999999997,21.231498999999985,1004.9,65547.01390799292,2.434288431324142,3.8877693711009855,2.821150982303245,7.276006861359234,5.342647259725738,47.95920998901798,-82.0164881188114,-35027.076574401486,-2217.607282318051,284.2062853530985
2023-08-09 16:00:00+00:00,50.792572,239.99999999999997,21.281499999999994,1004.7,66301.30709506599,2.4350581038612047,4.594655345310081,2.8060548894442503,7.280097667519845,5.731800096495628,47.95351117257613,-81.99659016461618,-30154.868204646074,-4304.910207663385,246.3827223237971
2023-08-09 17:00:00+00:00,57.954113,239.99999999999997,22.181500000000028,1004.3,66165.95125686009,2.4337632749831557,4.334423611654285,2.8138489869650196,7.278191146704919,6.038113944852141,47.944589057375296,-81.99547546152911,-29886.850400344283,-7560.078602519258,249.99789535486758
2023-08-10 11:00:00+00:00,48.109768,230.0,10.131500000000017,1003.0,65680.24963971174,2.4570900791221275,3.5454145024564,2.751782284414925,7.268343535408514,5.514434346086812,47.97838507443482,-82.02482770626584,-37056.77577292006,4781.267809247272,301.08190070169104
2023-08-10 12:00:00+00:00,43.586155,230.0,12.681500000000028,1002.1,66623.78472745244,2.452439487138754,4.167051215072491,2.7707285206727286,7.279731006200695,5.5621279009094495,47.97225827706695,-82.00363677561442,-31870.1304920801,2536.771146990964,256.45622398768893
2023-08-10 13:00:00+00:00,39.905308,239.99999999999997,15.681500000000028,1002.7,66257.41456793397,2.4457604968491653,3.968248954073818,2.78044864944727,7.279249824390108,5.396416635130784,47.97027956664825,-82.01009990919773,-33454.6480332341,1817.6833052217364,269.2216624993438
2023-08-10 14:00:00+00:00,35.988758,250.00000000000003,17.581500000000005,1002.5,66109.30149435051,2.4415187252582338,3.7324023646791544,2.789062076370314,7.27628703095419,5.438692239357278,47.97288666596998,-82.01239669172361,-34015.588020549534,2769.745625162754,274.3193555121069
2023-08-10 15:00:00+00:00,31.114937,239.99999999999997,18.581500000000005,1002.4,65960.98281455105,2.439388731456667,3.6411049988813216,2.7940098060066307,7.279100618029233,5.444412005036706,47.97347684471136,-82.01634919122196,-34983.40036333339,2986.8079034688967,282.0658378266987
2023-08-11 18:00:00+00:00,49.435402,280.0,17.681500000000028,1009.3,67339.99814764161,2.437336187004903,5.139960450430308,2.804297275717059,7.279376950524636,4.293242976591519,47.97119705726072,-81.96054140393969,-21313.717006392148,2134.7865784195787,173.06632706922593
2023-08-12 11:00:00+00:00,40.193592,200.0,12.881500000000017,1006.5,68426.58960299546,2.4457335046414066,3.510111477203001,2.780276249743634,7.269877965362486,2.162597730866172,47.9447971322731,-81.90788249538849,-8418.151350368902,-7505.919252494034,90.67931941972014
2023-08-13 18:00:00+00:00,70.87542,280.0,17.581500000000005,1013.9,65205.39072989538,2.4341192367688014,2.994386363091911,2.8087348282260183,7.272841363712883,5.798432209528036,48.005719669900564,-82.00040171907797,-31057.57584778222,14742.052984524891,278.1334461322538
2023-08-13 19:00:00+00:00,63.700108,280.0,18.581500000000005,1014.8,65515.57120532507,2.4317689682294144,3.183446217970751,2.8376867093333695,7.271622063012617,5.838696407029323,48.00139092946225,-81.99276649250423,-29190.86457873612,13159.956924232047,258.7860922623303
2023-08-14 12:00:00+00:00,68.92033,260.0,9.131500000000017,1017.7,65579.1718868571,2.448324850660764,3.325521490914299,2.769138727061329,7.277011297194942,5.412988857585179,48.01517489591632,-81.98343492803612,-26899.078750370896,18184.92540226983,261.8837303458667
2023-08-14 13:00:00+00:00,66.16041,260.0,11.781500999999992,1017.9,65606.33611681187,2.4429612685799165,3.398092639855515,2.7860511935618986,7.272392465309626,5.470941108526809,48.01354793559094,-81.98184152029037,-26509.907096798586,17590.86130304985,256.6220733648139
2023-08-14 14:00:00+00:00,63.17064700000001,260.0,14.581500000000005,1018.2,65663.20344344778,2.4372829225392962,3.4532474833585556,2.7977383066558206,7.279726919174304,5.479125015048393,48.004804064297886,-81.98426499128612,-27107.67960169241,14401.957280159302,247.7256717219146
2023-08-14 15:00:00+00:00,65.19838,260.0,15.931500000000028,1018.1,65864.00870765944,2.434640845057101,3.4813989831040457,2.8120139038965757,7.273018142191147,5.246795160970679,48.004811467061536,-81.97731389803438,-25405.972655280093,14402.291328670133,235.42803486977286
2023-08-14 16:00:00+00:00,64.87885,260.0,17.781499999999994,1017.3,65899.10313641459,2.4320059330143162,3.4016160198397474,2.8187706823412784,7.279657764600963,5.182762665093338,48.00500591629845,-81.97600215188726,-25084.748677158317,14472.796593171264,233.3658918661973
2023-08-14 17:00:00+00:00,67.64141,260.0,19.331500000000005,1017.5,65897.24630268436,2.42880095245708,3.402875453697539,2.828300316235982,7.2787003278654785,5.077573474291299,48.00350582833774,-81.97368710864248,-24518.713785047574,13924.823507644376,227.46239299280987
2023-08-14 18:00:00+00:00,67.86448,260.0,19.931500000000028,1016.6,66218.65513775541,2.4280500457486727,3.584677244223584,2.823352474652018,7.277044277057165,4.826181810739391,48.00361700895003,-81.96362885586846,-22056.23432077109,13962.344925168834,210.38167498255237
2023-08-14 19:00:00+00:00,81.38375,260.0,20.881500000000017,1016.3,66062.43372227147,2.4263820961427287,3.478847707435289,2.8276917439351417,7.27629042302939,4.972313452455819,48.00080268616487,-81.9701269420604,-23648.359448405485,12937.612114776659,217.53250741735934
2023-08-15 11:00:00+00:00,24.927006,260.0,5.931500000000028,1014.1,68139.30256378077,2.453737556281445,4.7101594188591625,2.75509251579831,7.267050484016479,2.550226510135165,47.96890619027952,-81.93342436334122,-14671.505034747299,1292.763318645889,119.85508214550025
2023-08-15 12:00:00+00:00,25.344572,260.0,9.431500000000028,1014.1,67897.88514520013,2.4468298409076077,4.8216578231387475,2.773014658878326,7.276576713698374,3.0161986262594502,47.967759146164646,-81.94190750996401,-16750.08428176353,876.0544797686011,134.78598482322664
2023-08-15 13:00:00+00:00,26.21583,260.0,14.23150099999998,1014.6,67333.20888625941,2.43739681417514,4.9843857960327815,2.7952648339888913,7.275861521660511,4.365853510198165,47.96382660730377,-81.96232997486504,-21754.95803253254,-553.4203697356888,172.92809479346604
2023-08-15 14:00:00+00:00,23.19975,260.0,17.431500000000028,1014.4,66972.31951163968,2.431190327902721,5.238847360194602,2.8140565024888025,7.263490969651063,5.006591716952726,47.960611812069175,-81.97312858815951,-24402.183715736523,-1722.9311124386668,194.35844831165653
2023-08-15 15:00:00+00:00,23.4159,290.0,19.331500000000005,1013.8,67201.50554798584,2.4282979735047543,4.2499137327970535,2.8179617017572913,7.2720075577271395,4.596818744590498,47.9532450453081,-81.96101277239285,-21436.614105736357,-4413.888182760915,174.15874660512296
2023-08-15 16:00:00+00:00,23.36205,280.0,21.081500000000005,1013.3,67032.67705895173,2.4257193889315634,4.586910305242703,2.824947147636083,7.279490554941367,4.97443270247595,47.952956268104344,-81.96604129709394,-22669.00459627409,-4517.795066216949,184.1011533908537
2023-08-15 17:00:00+00:00,24.425098,250.00000000000003,21.481498999999985,1013.3,66809.84865345628,2.425335194424477,4.480543564452729,2.8399134397155277,7.278091438887235,5.439580496365684,47.94656883595747,-81.97151434056308,-24013.16662367995,-6846.237627767743,198.95571888037819
2023-08-15 18:00:00+00:00,26.022947,250.00000000000003,22.331500000000005,1012.5,66733.6312293425,2.424476992352683,4.641283762563157,2.829354790641194,7.278916408428633,5.577844099963094,47.94928470797849,-81.97571642860706,-25041.728923179806,-5854.167583403521,205.15707659851526
2023-08-15 19:00:00+00:00,25.632824,250.00000000000003,22.931500000000028,1011.7,66319.10240340736,2.423653846045147,4.490241691778784,2.8364049987616053,7.27570332434025,5.994481108114141,47.94521493174829,-81.98869931354496,-28225.705452802576,-7334.315560542311,232.92456059942717
2023-08-16 12:00:00+00:00,51.787117,300.0,13.931500000000028,1010.5,65611.37028728725,2.446674389283488,4.311634576158819,2.7731810218051485,7.277459560178936,6.286354797925625,47.94240359554449,-82.00739197583948,-32808.918327344945,-8352.479287403592,274.72070340291117
2023-08-16 13:00:00+00:00,52.563614,300.0,16.431500000000028,1010.7,66099.73461349242,2.4407180819482956,4.181260508901985,2.7895587756610403,7.270509234026976,6.248471762452928,47.9299434301261,-81.98708143226789,-27837.37219169572,-12905.845931568212,248.1699908623897
2023-08-16 14:00:00+00:00,54.33874,300.0,18.481498999999985,1010.5,66152.49572530968,2.436448757389853,3.927428464244095,2.7977841536980113,7.280268687110482,6.227597660849342,47.92446595694444,-81.98015749146983,-26142.625631567073,-14906.410381956046,242.99884292974534
2023-08-16 15:00:00+00:00,54.249817,300.0,19.681500000000028,1010.3,65709.09185263413,2.43450507131457,4.021654070301104,2.8047214316223483,7.279476556013637,6.358713653936642,47.927411576445124,-81.99373061892344,-29468.95764931077,-13826.978609646629,263.5162416542142
2023-08-16 16:00:00+00:00,53.040676,300.0,21.031499999999994,1009.6,65733.181196825,2.43202780385174,3.7773240469516285,2.82908986900733,7.277409551147383,6.360205658050411,47.92227630256399,-81.9891726620507,-28354.259203784877,-15701.9961183406,262.20045458861904
2023-08-16 17:00:00+00:00,53.028805,300.0,22.781499999999994,1008.7,65726.15663950842,2.42926830599568,3.745887489333568,2.819735941217672,7.272079539044726,6.355519126646689,47.92233060991729,-81.98858681514291,-28210.579357096678,-15682.399951162117,261.281281244598
2023-08-16 18:00:00+00:00,48.772785,290.0,24.131500000000017,1008.1,65855.00110153438,2.427643016540245,4.138063931530684,2.821607275906662,7.275605685737466,6.189013782873772,47.933491526578926,-81.99142710630186,-28900.80143988905,-11609.927353139137,252.48636075717218
2023-08-16 19:00:00+00:00,48.92319,280.0,24.981498999999985,1008.0,65550.86033608529,2.4255675239171306,3.8845661998681655,2.8272724101103455,7.280133904659699,6.133216249109494,47.92786173162894,-81.99403973486218,-29544.48929044433,-13662.6470681022,264.37178539609965
2023-08-17 11:00:00+00:00,60.66179,200.0,17.781499999999994,998.4,64015.80713212989,2.4493511145029205,3.021576949101235,2.7661910423254676,7.275964597642102,5.941496266885979,47.88211936673992,-81.98871861699995,-28264.78526161344,-30351.055755670746,342.945163621559
2023-08-17 12:00:00+00:00,68.39137,210.0,17.981498999999985,997.4,64630.5710867231,2.452600737542576,2.826963389475693,2.766193942428851,7.278248028304722,5.978320753635892,47.88088730663362,-81.9697449322724,-23609.375218313675,-30806.87546408191,320.1753268260959
2023-08-17 13:00:00+00:00,74.186356,210.0,18.631500000000017,997.2,64919.298382999,2.4510550905824626,2.6907969316388014,2.6907969316388014,7.28015073688182,6.402577338519059,47.87970708056877,-81.9554917049916,-20112.13563453009,-31241.447304698646,306.39267909163186
2023-08-17 14:00:00+00:00,75.13108,200.0,19.431500000000028,997.4,64903.60987023234,2.4492563219044263,2.903773907744605,2.7655217164312633,7.271481795050004,6.277034901699856,47.88677028801383,-81.97040010453485,-23767.459945138715,-28660.621445274188,306.9716813373386
2023-08-17 15:00:00+00:00,73.518394,200.0,19.931500000000028,996.8,65370.369958607844,2.44414270516645,3.0457411009684563,2.814354741756273,7.275558792836472,5.800454562289267,47.89345022680083,-81.97002195861914,-23671.629212490694,-26223.959972081364,290.25387731468686
2023-08-18 18:00:00+00:00,68.24389,350.0,16.681500000000028,1009.2,63667.16051111412,2.437682857179931,2.4681281645441917,2.4681281645441917,7.278668322270926,6.002936203616433,48.02817665960222,-82.01724325725668,-35165.22267021942,22941.556016002018,343.83090590584425
2023-08-18 19:00:00+00:00,78.53264,350.0,17.981498999999985,1009.2,63719.91762761688,2.4371790750684457,2.488483457112181,2.488483457112181,7.277198445818002,5.483718390965196,48.02591569527628,-82.01562926958785,-34771.799954316644,22116.02681414049,338.05378539365176
2023-08-19 11:00:00+00:00,67.227394,330.0,6.181500000000028,1012.8,65663.45029074413,2.457041414177461,3.9465478664450213,2.761749292135257,7.278451218460826,5.291672434351248,47.971803118300244,-82.01976170162767,-35820.482538998884,2377.806296911179,288.7636316295561
2023-08-19 12:00:00+00:00,64.91443,330.0,9.781500999999992,1012.6,65390.02229466307,2.450736661798575,3.961235698559052,2.7649321274193928,7.280043312951982,5.334853323473817,47.959586146728824,-82.02454877915186,-37001.88198597978,-2076.6238647966993,298.2922432623528
2023-08-19 13:00:00+00:00,63.815346,330.0,13.281500999999992,1012.6,65438.67565595007,2.443243214066267,4.070155963084976,2.788158643601133,7.279986786560662,5.288440909735448,47.95198051079501,-82.02091927321193,-36117.8643020431,-4852.8367764002605,293.1748918839817
2023-08-19 14:00:00+00:00,64.91443,330.0,16.881500000000017,1011.9,65630.27662388954,2.43643916535498,4.263811545460234,2.811627502976549,7.278806439895569,5.289622372065159,47.94829562180198,-82.01386729578888,-34392.14791894779,-6200.284819775459,281.05069800851925
2023-08-19 15:00:00+00:00,59.84306,330.0,19.881500000000017,1011.6,65419.26530833505,2.4304630988187537,4.21182096164832,2.81939486787145,7.277609523251958,5.287872237596053,47.9457653094646,-82.01533079893989,-34752.51664449359,-7122.671291308479,285.91053937258073
2023-08-19 16:00:00+00:00,50.928772,320.0,22.181500000000028,1011.1,65293.779648272925,2.4262362412431058,4.084903032180325,2.825662545685059,7.279467738679779,5.7175675756363376,47.94395207251031,-82.01580430641835,-34869.7881984821,-7783.915011843005,288.31869175939556
2023-08-19 17:00:00+00:00,52.303387,320.0,23.731498999999985,1010.5,65080.837516591564,2.4234128095779406,3.9138697218533567,2.830794713896991,7.279014720532606,5.71563064346159,47.9410856961993,-82.01981126574475,-35853.87014256179,-8827.713907118123,298.2393460722222
2023-08-19 18:00:00+00:00,58.189075,320.0,24.031499999999994,1010.2,64905.1966748935,2.4226414212442533,3.815064837250357,2.832341409455725,7.271396160175393,5.807498499940698,47.938914806122526,-82.0227338831139,-36571.77004219469,-9618.268326304717,305.8385298582011
2023-08-19 19:00:00+00:00,60.938,320.0,24.581500000000005,1009.7,64980.87568663888,2.4229047136263504,3.810335393203843,2.8329251193225464,7.270888187220128,5.771418558088496,47.93359859091469,-82.01869342167757,-35585.01102801088,-11559.476335567124,302.7978158216142
2023-08-20 11:00:00+00:00,65.3174,280.0,17.281499999999994,1010.0,63291.62486861941,2.442081966830849,3.267267615417051,2.7893940443910505,7.276595279182056,5.500891279143872,47.9580570403867,-82.04965185426622,-43154.02242829463,-2621.3916979990668,356.2157786375708
2023-08-20 13:00:00+00:00,65.5996,270.0,20.031499999999994,1010.6,64808.30190189673,2.4374602700734087,3.4190181891412252,2.8003757546601546,7.268062983682603,5.913946685390523,47.98092114927833,-82.01744537622447,-35246.853842054865,5702.957460410179,292.5488967949455
2023-08-20 14:00:00+00:00,65.05656,280.0,21.581500000000005,1011.3,64644.12506410597,2.4350446781118524,3.209950977907003,2.8184636434680654,7.279714083895476,6.158039832538027,47.9872874527123,-82.0169648972227,-35124.85424665799,8025.141395994276,295.6842189497805
2023-08-20 15:00:00+00:00,64.26442,270.0,22.181500000000028,1012.5,64078.922813683275,2.4323561000648777,2.9556123890861725,2.813184285604791,7.276853991979069,6.297600810716645,47.991977102848175,-82.02496151996247,-37079.816450404716,9739.652280948381,315.3790933845414
2023-08-21 11:00:00+00:00,121.157364,300.0,6.681500000000028,1023.9,65123.30258213983,2.4574802632829815,3.59893009878155,2.7541051232241984,7.2750796688721895,6.168416448339658,47.969450726440634,-81.99210643191329,-29047.17703279629,1508.0366597474456,239.92964823581485
2023-08-21 12:00:00+00:00,121.57248,300.0,9.781500999999992,1024.6,64844.49399516934,2.4509944227814255,3.5433328664311277,2.7692675613548925,7.268454592610597,6.29277853601781,47.96847406551647,-81.99459137528306,-29656.492742934923,1152.7008290997687,245.38902237237247
2023-08-21 13:00:00+00:00,121.358185,300.0,13.23150099999998,1024.8,64458.47135028764,2.443545018622702,3.7262364551811706,2.795694189825091,7.275263266783657,5.80047126557179,47.956634367479886,-82.00068246413387,-31155.822442033335,-3163.9599383486393,259.0751531551064
2023-08-21 14:00:00+00:00,119.680855,300.0,16.231498999999985,1025.4,64497.73008622244,2.436583638140565,3.800479636970657,2.7996544027197214,7.2755615392530535,5.787014078936296,47.95616064628661,-81.99699649120744,-30252.89323355238,-3338.237884922145,251.9599931861736
2023-08-21 15:00:00+00:00,116.55839,300.0,17.781499999999994,1025.2,64455.46920129066,2.434129779012235,3.56286204815779,2.8048254957497356,7.274314923191812,5.682086120552233,47.96591951146725,-81.99621998146168,-30056.955109371538,221.44206267068077,249.26991760909246
2023-08-21 16:00:00+00:00,115.05205,300.0,19.231498999999985,1025.2,64422.236276506155,2.4319633359100403,3.3730504001218704,2.8136027690245,7.273090245111365,5.47265953575577,47.97184673167926,-81.99386639985013,-29476.967064758875,2382.7561105739032,245.97868582537214
2023-08-21 17:00:00+00:00,118.517586,300.0,20.231498999999985,1024.8,64558.1327472468,2.43088314423878,3.4528371038792045,2.813645071745994,7.274050356142027,5.6172349419334155,47.97214416678678,-81.98987976825616,-28500.211312281946,2489.76093734377,238.1162587289195
2023-08-21 18:00:00+00:00,121.15217,300.0,21.131500000000017,1024.2,64618.97247570269,2.4296356937475205,3.3301601181283074,2.8189899794505187,7.270176669372687,5.422107236645956,47.97747727381621,-81.98631381799187,-27623.832559346196,4433.958423704991,233.11779834529182
2023-08-21 19:00:00+00:00,124.677124,300.0,21.431500000000028,1024.0,64713.77672255803,2.429178769080918,3.351304959127732,2.819913065965944,7.267766626453095,5.404111094151467,47.97634351374775,-81.98460511390907,-27205.897928765437,4019.7601204227008,229.06259925028428
2023-08-22 11:00:00+00:00,120.6034,300.0,8.931500000000028,1024.7,65897.90775111421,2.451388501380231,3.8371368460945585,2.7670114483425916,7.250791038803872,5.031146382650214,47.968429637554266,-81.96814231536575,-23176.949829851328,1127.436165285422,191.94369689284386
2023-08-22 12:00:00+00:00,115.72336,310.0,11.331500000000005,1025.1,65733.25835307769,2.4459832271395485,4.009469841910308,2.7828006132519882,7.27289773105366,5.422788852168689,47.962832820478035,-81.97240716521361,-24224.382301622776,-912.9457599871517,199.76945801860336
2023-08-22 13:00:00+00:00,113.03466,310.0,15.631500000000017,1025.2,65314.04070563259,2.437843994995052,4.088199202223385,2.7989340620078496,7.276608869522738,5.979279961642586,47.95590244558803,-81.98181387417897,-26532.66303058983,-3438.0159795561535,219.7423939908097
2023-08-22 14:00:00+00:00,111.3281,310.0,18.881500000000017,1025.4,65223.104112280336,2.4311896935986264,4.190721827936149,2.8113649297929832,7.278840733567684,5.999621948145445,47.95104308040935,-81.98181183017465,-26534.649987461562,-5210.685960755574,221.79918116030248
2023-08-22 15:00:00+00:00,111.7121,310.0,21.031499999999994,1025.1,65382.55696021528,2.426915819385795,4.417330530622225,2.8198707603769315,7.27681820645213,5.778485879475623,47.95031612834071,-81.97683093188145,-25314.360388124787,-5477.547677751888,212.34579050250332
2023-08-22 16:00:00+00:00,108.08869,310.0,22.381500000000017,1024.5,65550.34570554692,2.4242541129880064,4.656128410820588,2.826202762529751,7.278579390045878,5.586454860403583,47.94789713028865,-81.97172631272716,-24064.50145165536,-6361.617691902958,203.9966687664377
2023-08-22 17:00:00+00:00,107.06621,310.0,22.981498999999985,1024.0,65480.820241676454,2.423602298571632,4.527469854110027,2.832769498240369,7.268564129087493,5.709722947593192,47.94756821247159,-81.97375777426674,-24562.528033119997,-6480.96474584749,208.2799881723704
2023-08-22 18:00:00+00:00,104.96936,310.0,23.281499999999994,1023.7,65315.347176889736,2.422690350295957,4.413252567009581,2.8313737965422847,7.268798794805222,5.9923392116821566,47.942840880257876,-81.978799431237,-25800.49809436745,-8203.821167878341,221.35197296119424
2023-08-22 19:00:00+00:00,103.67147,310.0,23.731498999999985,1023.0,65335.15865188676,2.4238922453854514,4.306900364902244,2.828067550656055,7.27877126310874,6.005917948066517,47.95006731802387,-81.97953067401137,-25976.10711472387,-5567.414796881575,218.06827981313492
2023-08-23 11:00:00+00:00,81.574394,300.0,11.631500000000017,1020.2,66347.03607890161,2.4486341104926805,4.706172538943502,2.771789684578596,7.27936246824083,4.95687289717628,47.94886722333144,-81.97136788152854,-23976.20838556566,-6007.84503626562,201.20224947520518
2023-08-23 12:00:00+00:00,79.126465,300.0,12.931500000000028,1020.2,66687.20660206962,2.4447002993648574,4.941108608392806,2.7832819148405528,7.277903539218702,4.534850978861906,47.94113497087719,-81.95636563634787,-20302.553521453465,-8832.829163766964,180.18739267452887
2023-08-23 13:00:00+00:00,74.183525,300.0,15.031500999999992,1019.6,66755.6409572762,2.440473025506027,4.540595824525647,2.789644762593654,7.24662735915505,4.2750609561827275,47.939833010438214,-81.95195266086571,-19221.362496451322,-9308.906499637233,174.01616607230258
2023-08-23 14:00:00+00:00,75.84022,300.0,17.381500000000017,1018.9,67144.84763567668,2.434245562401896,3.768568408969942,2.8088727578653603,7.27945336303463,3.3156334300780363,47.937679391915424,-81.93137830138545,-14178.799486298374,-10098.986307020377,142.6462880454927
2023-08-23 15:00:00+00:00,75.48509,300.0,18.231498999999985,1019.0,67144.70516690836,2.432181283707887,3.648812127169359,2.807261285210612,7.279506393706404,3.3520683076629476,47.936236399807335,-81.92928153168023,-13665.201741526831,-10625.758878970062,141.36771288280346
2023-08-23 16:00:00+00:00,79.17951,310.0,19.431500000000028,1018.1,67314.89170796413,2.4298355327078114,3.5062957704997055,2.815091642742316,7.279366772832202,3.0606962827539346,47.937107481095396,-81.92051695442703,-11516.500642390094,-10309.424373040029,126.83890467908151
2023-08-23 17:00:00+00:00,79.70007,310.0,20.481498999999985,1017.6,67195.35715802028,2.4277615279596567,3.4304883137299016,2.8216242662749043,7.276834019944281,3.455460716410985,47.93195585870783,-81.92304242064426,-12136.776944643338,-12188.315179673153,139.51522260332987
2023-08-23 18:00:00+00:00,81.22885,300.0,20.981498999999985,1016.7,67221.86716176511,2.4277370748728204,3.4908738420449947,2.8207051937468477,7.277312809107528,3.374051966596603,47.933856008062214,-81.92399469314607,-12369.778612203503,-11495.002175017778,137.59192018221097
2023-08-24 11:00:00+00:00,75.710014,300.0,13.081500000000005,1011.4,67397.18697318945,2.442796293505392,3.2695432493210665,2.785793571370716,7.273829315351714,4.506921902546525,47.91614387017046,-81.92498666359485,-12617.26442273624,-17956.101952188594,175.33770303306756
2023-08-24 12:00:00+00:00,75.03323,290.0,14.23150099999998,1012.7,66976.44226170717,2.4416934581127148,3.3822483722763024,2.7839760237625386,7.278648307526694,5.3087193037561615,47.91415126650149,-81.93792964710866,-15791.882632975326,-18680.60548007467,196.13158690678114
2023-08-24 13:00:00+00:00,74.2288,290.0,16.031499999999994,1011.7,67241.76827074266,2.438547163694009,3.31642194838611,2.794648044260816,7.273235675265597,4.8100310830690844,47.91761607600783,-81.9290926593689,-13623.792466578412,-17418.35444198032,177.4527133116129
2023-08-24 14:00:00+00:00,75.29854,290.0,18.531499999999994,1010.8,67287.50178199945,2.434703836372699,3.366734750526402,2.7977609104056547,7.275333597413188,4.586412908649863,47.92296856608193,-81.92897749343885,-13594.148453072241,-15465.826572237189,166.08673488625416
2023-08-25 12:00:00+00:00,89.53161,280.0,16.581500000000005,1010.4,65140.36122652407,2.4412775578409986,3.4165555830062706,2.7888163509686255,7.278870541144751,5.425777468120028,47.98721294527798,-82.00607655657475,-32458.41607346808,7993.191165672951,273.3404527379045
2023-08-25 13:00:00+00:00,92.393196,280.0,17.731498999999985,1010.1,65719.70551459867,2.439574204855401,3.678296302679087,2.795679775895286,7.277638773571688,5.227381743347084,47.98094082506414,-81.99493361548883,-29733.178006192964,5700.652903305374,247.1811930968581
2023-08-25 14:00:00+00:00,95.67915,280.0,19.131500000000017,1010.6,65580.95737019903,2.4360984412459015,3.6817516069029717,2.7989345354128896,7.278175524961956,5.258222521295294,47.977411414597604,-81.99739076595145,-30337.059865649157,4414.0949168268135,250.430931672557
2023-08-25 16:00:00+00:00,105.90113,270.0,20.731498999999985,1010.4,65160.84406265676,2.4331172002357846,3.4626972385094494,2.8095857316717474,7.278727860744024,5.728301087517417,47.980941371942016,-82.0046458899515,-32111.94364572995,5704.745957928365,266.73428499270995
2023-08-25 17:00:00+00:00,107.576706,270.0,21.231498999999985,1010.6,64783.072421418015,2.431818444490616,3.2933665492452744,2.8140329468762366,7.267687063653194,5.526896526167777,47.98042590110022,-82.01212618195116,-33944.38179366521,5519.907219134719,281.60612220689467
2023-08-25 18:00:00+00:00,101.93377,270.0,20.581500000000005,1010.6,65007.92361195029,2.431947923650489,3.2333247806966097,2.812432484703055,7.27428241927654,5.448938972982029,47.9859861807065,-82.00669072726932,-32609.595421604336,7545.930923715014,273.49956548990315
2023-08-25 19:00:00+00:00,96.21081,270.0,20.381500000000017,1011.0,65451.69938580384,2.4318063004179837,3.460543775636766,2.8108414826989714,7.257759759950034,5.466776841715351,47.98365563962288,-81.99781768575257,-30437.959312126342,6692.131791094501,254.09556766402255
2023-08-26 16:00:00+00:00,49.197033,280.0,11.431500000000028,1022.0,66478.91708536545,2.4407440079358187,3.665452255291348,2.794028694077867,7.270961396462326,4.544421577867095,48.009342790433905,-81.94289087803664,-16977.354170126946,16045.850243649567,188.59485561348745
2023-08-26 17:00:00+00:00,46.8318,280.0,13.881500000000017,1021.8,66290.12726802727,2.436294776019637,3.590459987809135,2.7973733512151555,7.276260598455691,4.738714075005365,48.00762931204097,-81.95098202292854,-18958.609643003787,15422.66168195053,197.25811053765423
2023-08-26 18:00:00+00:00,46.553066,280.0,15.431500000000028,1021.2,66189.95723029667,2.433683607583984,3.513476644187732,2.8137391103345943,7.274509409146419,4.849704026503232,48.009503917976495,-81.95244630316859,-19316.362125601067,16106.877631085783,202.89825546277746
2023-08-26 19:00:00+00:00,43.716,280.0,16.631500000000017,1021.0,66379.13601929837,2.4315916723798234,3.5939008819748817,2.8141676465654304,7.276119738417704,4.530341154589954,48.00898326666402,-81.94390332400555,-17225.31005682975,15914.921147377148,189.16343898465513
2023-08-27 11:00:00+00:00,33.61838,300.0,0.8314999300000068,1021.7,67562.27976292791,2.459206330695642,5.038965097599735,2.7426485643532557,7.2552427069988,3.9648992911277348,47.964744633029504,-81.95102037360746,-18983.71504377064,-221.5152974458252,151.2834977043341
2023-08-27 13:00:00+00:00,31.874759999999995,300.0,10.031500999999992,1021.4,66987.6002699003,2.441247255401905,4.776540039837805,2.7870341554510882,7.27738298697746,4.955864267909457,47.95407297197493,-81.9654173308202,-22515.612662957512,-4110.610377272837,181.39065585559135
2023-08-27 14:00:00+00:00,31.650055,290.0,14.881500000000017,1021.5,66859.13759413136,2.432424234623513,5.099677831544025,2.8057033395445434,7.27665632377866,4.805342434792452,47.95813285755333,-81.96422921111032,-22222.721823814423,-2629.930314745281,177.80040337053006
