Simulation,Max Windspeed (kts),Wind Direction (deg),Temperature (°C),Pressure (mbar),Apogee (ft),Max Mach,Polaris Rocket Initial Stability,Polaris Rocket Min Stability,Polaris Rocket Max Stability,Polaris Rocket Apogee Stability,Polaris Rocket Landing Latitude (deg N),Polaris Rocket Landing Longitude (deg E),Polaris Rocket Position East of Launch (ft),Polaris Rocket Position North of Launch (ft),Polaris Rocket Lateral Velocity at Apogee (ft/s)
2024-08-25 19:00:00+00:00,57.69637,330.0,28.181500000000028,1020.7,65461.42287156781,2.4111355602732707,4.805991160902778,2.8764976965508446,7.22809420524207,5.404621528466253,47.93693189332087,-81.92140450810274,-11734.107502546944,-10373.34392913904,240.38946755985674
2024-08-26 11:00:00+00:00,41.736015,330.0,14.931500000000028,1019.2,64573.56193713605,2.4332479046586424,3.591824133797435,2.7994829064168627,7.150803054182974,5.3603776724833505,47.926203409884614,-81.94340108251693,-17129.71583186088,-14282.907303589684,314.87425618904103
2024-08-26 12:00:00+00:00,43.89331,330.0,17.331500000000005,1018.4,64717.10370136843,2.4289390768686436,3.44276617504531,2.8114156194096998,7.254577840735583,5.335246199584176,47.920721322903105,-81.93511650767066,-15100.076847770611,-16284.46270700672,306.43002199505145
2024-08-26 13:00:00+00:00,45.568665,330.0,19.631500000000017,1018.4,64962.56245257799,2.424103086067087,3.3040613927931193,2.830606565362474,7.267283848199089,5.3274296706487645,47.91512200254626,-81.92800616456198,-13358.000672108843,-18328.363052773802,293.42988245083166
2024-08-26 14:00:00+00:00,48.461906,330.0,22.281499999999994,1018.2,65202.557003361864,2.4212253544236186,3.5301308000228895,2.834630905858881,7.254227024277079,5.428913759951321,47.920939704020626,-81.9230073574086,-12130.757123886739,-16206.935676477375,276.9205794598086
2024-08-26 15:00:00+00:00,51.20419,320.0,24.631500000000017,1017.8,65324.55893790263,2.4172918930618024,3.7256776586631672,2.843053737578379,7.277823678046127,5.468517274603147,47.926265358477586,-81.92268314528394,-12050.020624850942,-14264.226526500113,267.84387747520225
2024-08-26 16:00:00+00:00,54.75437,320.0,26.481498999999985,1017.3,65333.25209093923,2.413804510091387,3.622794188066662,2.854455804784478,7.168685394395809,5.589502426589773,47.92706844689353,-81.92101889773684,-11641.79602608895,-13971.521076067911,265.79151420497317
2024-08-26 17:00:00+00:00,55.591408,320.0,28.181500000000028,1016.8,65369.081019080644,2.410688545407992,3.625423679064228,2.8709307595876496,7.270419463490849,5.7777316701447985,47.92918070112605,-81.91637365850785,-10502.454623818407,-13201.652094533954,260.55912051708356
2024-08-26 18:00:00+00:00,53.60755,310.0,29.031499999999994,1016.0,65223.64670675465,2.410056569225381,3.5713250417736147,2.8889294646334767,7.115111945141561,5.765235538945691,47.93364985304445,-81.91295944055545,-9664.562310228279,-11571.78193639518,265.7082022773566
2024-08-26 19:00:00+00:00,56.166176,310.0,29.831500000000005,1015.5,64788.05017234936,2.4096018607180256,3.814752503114432,2.865778662335775,7.20440710848217,5.503877266251537,47.93973018771396,-81.92134473487218,-11718.822698542675,-9352.552963080152,285.64182385098985
2024-08-27 13:00:00+00:00,58.37277,270.0,21.881500000000017,1011.1,66789.56551039907,2.4277278313175232,4.829816016715645,2.819906864142543,7.264618512990883,4.69564676768765,47.99771082295875,-81.88143448638066,-1933.9023768308832,11794.998653023687,197.64200895567228
2024-08-27 15:00:00+00:00,44.179317,270.0,21.681500000000028,1012.8,65377.09756826467,2.4277251585071435,4.1185402946870395,2.8174241072190287,7.266085296937255,5.35253855812471,47.998296708636516,-81.90625747751028,-8011.588799862067,12010.328730801682,273.3764280956674
2024-08-28 11:00:00+00:00,90.99211,239.99999999999997,8.23150099999998,1021.3,65828.86042440103,2.443087832915852,3.4808500301362213,2.778474340113611,7.277237177498438,5.255370647200424,48.03382243982772,-81.83719284574371,8892.218046784174,24970.464232022314,257.7833006593056
2024-08-28 12:00:00+00:00,92.7379,239.99999999999997,8.23150099999998,1021.9,65893.67966282961,2.443266900951601,3.5448939190749162,2.792793304427121,7.269459828180582,5.232510092653852,48.03282324386566,-81.8383196796181,8616.677850665958,24605.829874955096,252.17185012681668
2024-08-28 16:00:00+00:00,86.943245,239.99999999999997,11.381500000000017,1023.8,66043.26399654291,2.4375555842382295,3.60818436551453,2.7944864389327746,7.261526901611628,5.173893951328383,48.02983934561855,-81.84869380669917,6078.7024769263435,23516.316430662515,233.12454748302298
2024-08-28 17:00:00+00:00,83.77577,239.99999999999997,13.131500000000017,1023.5,66085.80742312285,2.4340806534976887,3.6752251324048255,2.8028486208291015,7.258278706374908,5.1056361688689265,48.02602788406615,-81.85165740620572,5353.926043832636,22125.67779816222,226.53835832416758
2024-08-28 18:00:00+00:00,78.562035,250.00000000000003,14.631500000000017,1023.4,66046.98592913664,2.4313609444918134,3.7563663163974104,2.8077120053907363,7.276909892189789,5.049231007950019,48.01862620654141,-81.85481046183953,4582.995434009571,19425.349638630447,221.69268953767195
2024-08-28 19:00:00+00:00,77.05936,250.00000000000003,15.48150099999998,1023.0,66287.14123525894,2.429852289854384,3.7669658795320653,2.811959290137221,7.273949975673907,4.897264585690786,48.01559091924363,-81.85130475271713,5441.322013307374,18318.308532084346,206.37502663555108
2024-08-29 11:00:00+00:00,36.75063,280.0,1.081499899999983,1026.2,67873.43331456793,2.4545244674823317,2.9789877712654866,2.7502437421173154,7.248226798849536,1.8444099168589576,47.95390846210631,-81.8863403355398,-3137.7260080126493,-4183.770491534013,71.48992425130263
2024-08-29 12:00:00+00:00,37.49703,280.0,4.281499999999994,1026.2,67681.59139864064,2.4484127021473454,3.142931640148464,2.7659274680284556,7.254414185586417,2.0986207171876683,47.955202725460154,-81.89766556420508,-5912.846415559543,-3710.9657005650147,91.15536926624411
2024-08-29 13:00:00+00:00,38.360413,290.0,8.631500000000017,1026.0,67567.74045896476,2.4403129065910174,3.1454622199904074,2.7847249589787753,7.228075233662421,2.063545055970188,47.95326314282493,-81.89640299110934,-5603.668007516513,-4418.609431504219,88.05134006601378
2024-08-29 14:00:00+00:00,37.435394,290.0,12.081500000000005,1025.9,67413.70556790014,2.4341684238416086,3.2925887328221255,2.800066542359292,7.266421345191465,2.2730467961084106,47.95607384120255,-81.8993809378284,-6333.084907674695,-3393.0510581554777,96.98145854549459
2024-08-29 15:00:00+00:00,37.39051,300.0,14.331500000000005,1025.5,67251.28779499851,2.4300755116576798,3.3600513271925303,2.8221122073191314,7.246566914522015,2.803817858625825,47.952329211584235,-81.90906870638285,-8707.620208784203,-4758.127719210231,117.05506533570505
2024-08-29 16:00:00+00:00,37.748104,320.0,16.381500000000017,1025.5,67133.46795503986,2.426146326591214,3.4598403651961167,2.837537833463785,7.222014008902119,2.998992654858505,47.9530362393226,-81.91141082103934,-9281.450529001893,-4499.934751841416,124.21090853232768
2024-08-29 17:00:00+00:00,48.009304,330.0,18.131500000000017,1024.8,67048.49312151704,2.4233592850448735,3.518278031412837,2.8387928374159497,7.263283105692664,3.19085201750114,47.95227614915866,-81.91018324542937,-8980.757543434143,-4777.3568314353315,131.40046117831136
2024-08-29 18:00:00+00:00,57.00826,330.0,19.581500000000005,1024.5,66995.7988407986,2.42106628751498,3.5430875710519727,2.838006170368078,7.26303735017215,3.2994733350430834,47.95097322161818,-81.90712145751702,-8230.644124464017,-5252.999215182069,132.68885737436636
2024-08-29 19:00:00+00:00,58.451828,330.0,20.781499999999994,1023.6,67048.88142890138,2.4192578306149963,3.269189216733682,2.8445644801002286,7.266261068628385,3.3969587508757186,47.94464909400996,-81.90075670525471,-6671.675560820074,-7560.6196117125955,128.35988539726242
2024-08-30 11:00:00+00:00,49.39717,270.0,12.281500999999992,1015.7,64308.016335471184,2.443102027671827,2.505493915326042,2.505493915326042,7.2428290313693005,6.122783775054283,47.937028988598485,-81.89518620408131,-5307.1501380577065,-10340.819708502415,317.14921762950974
2024-08-30 12:00:00+00:00,49.056023,260.0,13.881500000000017,1014.4,64486.61911827012,2.442215904049943,2.554724930839252,2.554724930839252,7.277079098469389,5.895990513489568,47.94415120533213,-81.89468867519356,-5184.477821301836,-7742.7127158258545,308.7504373222317
2024-08-30 13:00:00+00:00,46.453754,250.00000000000003,16.731498999999985,1013.7,64615.61446465737,2.4383676116477693,2.61474744847032,2.61474744847032,7.258762024423321,5.592260469307871,47.95167462795221,-81.89185192645849,-4488.544949925375,-4998.388767092997,299.23298045966516
2024-08-30 14:00:00+00:00,47.89987,239.99999999999997,18.581500000000005,1013.3,64474.43786395775,2.4369071220094076,2.62673731771548,2.62673731771548,7.234004236903768,5.595620420836095,47.95774336643104,-81.88897646835994,-3783.4352185992147,-2784.698997150347,300.65461255454073
2024-08-30 15:00:00+00:00,50.160446,239.99999999999997,20.031499999999994,1011.9,64808.72129393457,2.4348706519983465,2.7028951827819236,2.7028951827819236,7.267357346705211,5.917167220239405,47.96541921161726,-81.88172108903248,-2005.3256318951453,15.140198003759528,284.81687168975617
2024-08-30 16:00:00+00:00,57.331383,239.99999999999997,20.031499999999994,1011.1,64067.71090006073,2.434643054922311,2.4195962927614,2.4195962927614,7.220333694844417,6.2885541509373795,47.96021329229925,-81.8712172532169,568.1440449278798,-1884.0524108719878,311.5841887603429
2024-08-30 17:00:00+00:00,63.502083,230.0,19.231498999999985,1011.5,63226.934866250864,2.4349853994297,2.3694793120309017,2.3694793120309017,7.27496969831328,6.405174297008896,47.96518891364685,-81.8774317925,-954.4633245239075,-68.95373634195776,338.05173256901975
2024-08-30 18:00:00+00:00,67.61348,230.0,19.531499999999994,1010.0,63911.97197027718,2.435072931511472,2.4684209096849212,2.4684209096849212,7.266965595334839,6.243951020271481,47.969146198807145,-81.87249678324379,254.5871002424602,1374.6238971600455,315.0490330604612
2024-08-31 11:00:00+00:00,71.362434,250.00000000000003,11.031500999999992,1011.1,62866.96336796789,2.454414257036418,3.36959320181068,2.758611277368401,7.2691994097918,5.3374390660011075,47.99332673802869,-81.8969668587558,-5737.406981394749,10196.468488613547,366.2470885699352
2024-08-31 12:00:00+00:00,74.61522,250.00000000000003,12.23150099999998,1011.2,63275.25716116501,2.452404499051208,3.487026796179323,2.762805603790347,7.262807902455917,5.414523839890799,47.99079862804237,-81.89242750415418,-4626.101969991409,9273.916259283553,350.639852223708
2024-08-31 13:00:00+00:00,76.21021,239.99999999999997,14.431500000000028,1011.6,63838.4975525221,2.449306358703497,3.6116350167955624,2.773429918844936,7.272938500898605,5.737824388937704,47.98719966404992,-81.88318577029061,-2363.174720883715,7960.606485854327,326.8356175098783
2024-08-31 14:00:00+00:00,80.87922,239.99999999999997,16.631500000000017,1011.4,64431.8184131785,2.444629668022009,3.9129761368330738,2.7960086398637802,7.272259560090368,6.067739781900295,47.99252691319159,-81.87433069541191,-194.59643246977132,9903.824165568734,302.0729218454009
2024-08-31 15:00:00+00:00,83.93598,239.99999999999997,19.181500000000028,1011.5,63968.437428241574,2.439453879636662,3.874658411750129,2.7956901365243403,7.278209788438553,6.023635329300128,47.9998948870146,-81.87576997415032,-546.9536072722567,12591.64881126969,316.8335161589937
2024-08-31 16:00:00+00:00,85.196976,239.99999999999997,21.281499999999994,1010.9,64247.736362215874,2.4357127163338794,3.8767856566566,2.8514739480882807,7.2769262174225116,6.156238104146737,47.99405514374389,-81.86931221722735,1034.2437884645713,10461.34573598534,302.7059565216753
2024-08-31 17:00:00+00:00,86.62395,239.99999999999997,22.681500000000028,1009.7,64245.98143736631,2.4334250704133353,3.644113210912415,2.808013232913485,7.27458562005327,5.774531039402054,47.98373689339117,-81.86636665761749,1755.849239491525,6697.332887150378,300.81052314141806
2024-08-31 18:00:00+00:00,81.187485,239.99999999999997,23.681500000000028,1009.3,63682.67027517976,2.431569326571132,3.440288978935167,2.8119298799099357,7.27084951476238,6.053854671143562,47.981593061865986,-81.87707210447182,-866.0659633376457,5915.208815728657,323.17889706511517
2024-08-31 19:00:00+00:00,74.21748,250.00000000000003,23.331500000000005,1008.8,63242.75151396417,2.4321248434121507,3.3580025620456464,2.811580920956558,7.232464340810973,6.22806088912171,47.9802914551384,-81.88357515856657,-2458.8617576912584,5440.527487405589,341.3099042353153
2025-08-01 11:00:00+00:00,42.196205,270.0,9.581500000000005,1027.1,63319.8204192383,2.443021174650055,3.449861596296692,2.7738740714690797,7.258351027147288,5.433387633887988,47.960315236276614,-81.9254653264735,-12723.80302124254,-1842.589734243409,336.1133378904103
2025-08-01 12:00:00+00:00,40.303116,270.0,11.931500000000028,1027.1,63694.627220889415,2.4384637488568073,3.719054928111609,2.786399768914252,7.183276849462902,5.410993333623323,47.961227423811735,-81.92291930411524,-12099.759801877022,-1510.237842502246,320.11888696024903
2025-08-01 13:00:00+00:00,40.82064,270.0,14.081500000000005,1027.2,63748.973709792976,2.433383510535677,3.783671145859789,2.835351540161462,7.264595428534665,5.352626347796668,47.95249873542695,-81.9221105150286,-11903.597425749635,-4694.544148313328,315.32619059254563
2025-08-01 14:00:00+00:00,41.473648,270.0,15.531500999999992,1026.9,64042.06829148541,2.430678762188823,3.898336561426133,2.8127660287321685,7.2681150933062755,5.378080853276335,47.95101678861193,-81.92181772649379,-11832.1854291757,-5235.195259165337,303.4454700931331
2025-08-01 15:00:00+00:00,41.473648,270.0,17.381500000000017,1026.3,64005.70416366612,2.4275817339512447,3.8476195469788648,2.8225822035465757,7.260638305705405,5.4076869767341496,47.94844314581042,-81.92380093969766,-12318.814149031728,-6173.735276225098,304.45493373577904
2025-08-01 16:00:00+00:00,42.240955,270.0,19.131500000000017,1026.4,63717.43846913365,2.4235212173462157,3.740660509075484,2.9225375889169136,7.27148846378868,5.400376119918625,47.94860873698725,-81.92861365970921,-13498.261027447226,-6112.523284916252,314.39394063961134
2025-08-01 17:00:00+00:00,42.07664,280.0,20.831500000000005,1025.7,63483.86303241495,2.421218065262476,3.581037932404959,2.8458365617016033,7.2714920619588455,5.493416604002382,47.95230633489584,-81.92798057563786,-13342.154933051037,-4763.77033905102,321.36718185842665
2025-08-01 18:00:00+00:00,40.282276,280.0,21.731498999999985,1025.4,63264.295978788425,2.420020366496783,3.420235156583742,2.8340241596375093,7.273812960468426,5.783914353066744,47.957580203387074,-81.9283716802406,-13436.631336445853,-2839.823163602869,328.467803427261
2025-08-01 19:00:00+00:00,48.357838,320.0,22.131500000000017,1025.4,62829.04011665592,2.4196513530987613,3.2278864371943268,2.8372822759754683,7.273956121368717,6.223400797362687,47.95479456187121,-81.92959698455937,-13737.611493447159,-3855.7948447698022,342.30044490845074
2025-08-02 11:00:00+00:00,48.52251,330.0,13.181500000000028,1023.4,61427.54451974669,2.436766695567653,2.8828320002420047,2.8431255034730474,7.271652337593718,5.416780602619109,47.9464008579048,-81.9481087367122,-18276.830851347633,-6913.9300590114635,400.40811135562353
2025-08-02 12:00:00+00:00,48.901733,330.0,14.331500000000005,1022.9,61922.75072810784,2.4349113193303364,3.12206262309892,2.8433654767138385,7.269525041271039,5.469180495742803,47.94474023561262,-81.9461336092417,-17793.32232043987,-7520.176917084212,386.32821764092563
2025-08-02 14:00:00+00:00,48.703873,330.0,18.831500000000005,1022.4,62216.868920797795,2.4262802842428184,3.2867109377852692,2.823388796189078,7.27647080509972,5.637327444432844,47.942496205125366,-81.94593138039578,-17744.52509773657,-8338.83219535538,375.18310403296204
2025-08-02 15:00:00+00:00,49.060307,330.0,20.681500000000028,1021.6,62681.71642628022,2.4210835223565557,3.4129729172695127,2.8405951947349104,7.266259295325363,5.632377959581349,47.93663467730831,-81.9471718531135,-18050.612557158383,-10476.79267588507,362.8755625919668
2025-08-02 16:00:00+00:00,47.15788,350.0,22.181500000000028,1021.3,62554.21763700736,2.4181036595382253,3.286649795561883,2.8633492337194415,7.270802515126364,6.345187523705814,47.93799750257897,-81.950359241293,-18831.452888897646,-9978.880997027938,367.45689355959985
2025-08-02 17:00:00+00:00,46.04526,350.0,23.581500000000005,1020.9,62121.08088964392,2.4146768952236006,3.125617641724466,2.854461855306357,7.273226587880657,5.538062901390944,47.93922790858427,-81.9545935062682,-19868.913810247854,-9528.97479332776,380.5679464700983
2025-08-02 18:00:00+00:00,43.85503,350.0,24.531499999999994,1020.5,62040.306682853574,2.413721432935621,3.083675798820375,2.847669070248113,7.276824099916053,5.4316449472315504,47.94430096405688,-81.95571136992547,-20140.954891897087,-7678.065848386826,382.16794360991554
2025-08-02 19:00:00+00:00,45.119614,350.0,24.731498999999985,1020.0,61867.97183090042,2.4136896038012483,2.9646329579726713,2.8479212550507773,7.267985722854562,5.7672283669969095,47.9458320381908,-81.95677436380255,-20400.889092881625,-7119.259908847355,388.0774373516133
2025-08-03 11:00:00+00:00,37.569733,300.0,14.131500000000017,1017.8,60235.625484667435,2.4385297555956216,2.8357240078326824,2.7840826005385257,7.268027912339385,5.595816272548016,47.95719574153208,-81.95493197354526,-19944.964435314327,-2974.326323639324,443.73565337999685
2025-08-03 12:00:00+00:00,37.452213,300.0,15.381500000000017,1017.6,60884.51085538092,2.4373558044165105,3.004391792580663,2.788398746535927,7.270960595346565,6.443956053105307,47.959367910008446,-81.94670595142546,-17928.539880663353,-2183.9497144055717,424.5962444570195
2025-08-03 13:00:00+00:00,37.22734,300.0,17.381500000000017,1017.3,61554.13185783439,2.4342836628476916,3.165547685546676,2.811210785524658,7.2545728481851635,5.510284991906103,47.96061785345862,-81.94141346447125,-16631.342171664197,-1729.1621230675587,404.54021165441964
2025-08-03 14:00:00+00:00,38.0141,300.0,19.781499999999994,1017.2,62172.57628287537,2.4303414450807055,3.346039247218866,2.811011379701667,7.082895067021695,5.927722334447369,47.96208782999563,-81.9330256466225,-14575.745238034764,-1194.6184924478575,382.75869264386125
2025-08-03 15:00:00+00:00,37.131355,300.0,21.581500000000005,1016.9,62310.51418036472,2.4268174492025727,3.2242177373797802,2.817726114569327,7.092059385779592,5.417426082037188,47.95986395849091,-81.93375718791793,-14755.615722833343,-2005.7367924865018,377.9832770244429
2025-08-03 16:00:00+00:00,38.730736,290.0,23.231498999999985,1017.1,62394.720928321956,2.4235107271669047,3.217785319867244,2.8270038979069243,7.191588595107047,5.40054338649005,47.960717579291185,-81.93063554802968,-13990.509761046622,-1694.9217767324128,372.24856800098246
2025-08-03 17:00:00+00:00,39.784134,290.0,24.531499999999994,1017.0,62056.39791156063,2.420961809819602,3.048107029830896,2.8371859246536544,7.13767189876252,5.379364449209243,47.96785694295406,-81.93046902086003,-13947.785215370734,909.4543372331395,380.5631092020002
2025-08-03 18:00:00+00:00,41.209614,290.0,25.281499999999994,1016.7,62327.83664497941,2.419903455304578,3.0284628971830587,2.8437897586889735,7.262489364318383,5.382714230618144,47.97431604162858,-81.92596972331972,-12843.919434983038,3264.924637468007,371.0326690418141
2025-08-03 19:00:00+00:00,39.715485,280.0,25.181500000000028,1016.9,62262.27131756593,2.420006497563195,2.9606300923315447,2.8523682704456403,6.920346167732875,5.665179228047526,47.974626776050115,-81.92612127161438,-12880.964711519538,3378.3045679190723,372.83223293573724
2025-08-04 11:00:00+00:00,41.715897,280.0,12.381500000000017,1023.5,66957.95815818898,2.4370579303238014,3.7645097092727338,2.7949891156853988,7.255338391532334,3.396625386634614,47.98054502472247,-81.85678713343346,4102.23081399844,5533.314120239464,147.75265567055882
2025-08-04 12:00:00+00:00,38.963097,270.0,12.73150099999998,1023.9,66770.72262345262,2.437233404572954,4.039794234694492,2.7927884223470896,7.265573443393943,3.838430737179568,47.979111115750264,-81.86758900371238,1456.6136167957054,5009.8401260205255,163.07179093779766
2025-08-04 13:00:00+00:00,41.514122,270.0,13.831500000000005,1024.7,66870.05589086027,2.434504685615783,3.6957524385779985,2.8004065814583465,7.272997278870871,3.361617307099064,47.97206749532816,-81.87001691404765,862.0563113832405,2440.3184607749695,148.17287967700128
2025-08-04 14:00:00+00:00,44.136536,270.0,14.381500000000017,1024.5,66755.50958948217,2.4335145094692368,3.9110923760641,2.853971464715427,7.274427763660916,3.6612054884207215,47.9772461747894,-81.8721823967461,331.5535845262472,4329.4634083468145,159.02327849075323
2025-08-04 15:00:00+00:00,44.7271,270.0,15.281500999999992,1025.1,66587.45148069604,2.431578376283691,4.108091732729095,2.8077529037653686,7.27728000598357,3.9529123821523946,47.98051454462288,-81.87190537900196,399.3815144109623,5521.7539377988305,167.77725658664733
2025-08-04 16:00:00+00:00,46.04526,270.0,16.081500000000005,1025.3,66492.93649572569,2.429781263808317,4.123825385154266,2.812387164743356,7.1730259413932975,4.026547519493629,47.98705127850594,-81.86862592731958,1202.4527594380893,7906.366358718944,173.04601472266086
2025-08-04 17:00:00+00:00,46.65666,270.0,16.681500000000028,1025.7,66200.30243693657,2.4288795533248138,4.598963449921635,2.816606921431891,7.093168275740973,4.507861115433769,47.98726452729962,-81.87510616366991,-384.5238115989421,7984.124483045976,191.25576970328243
2025-08-04 18:00:00+00:00,49.99697,270.0,17.681500000000028,1025.0,66293.20745527768,2.4276892618317314,4.600498294500046,2.826112751058213,7.188497745874956,4.336310384620911,47.984556970722174,-81.87349227464448,10.708641367490378,6996.412740158278,184.25864468883162
2025-08-04 19:00:00+00:00,47.304546,270.0,18.281499999999994,1025.0,66112.01461270155,2.426667263040969,4.903699698646832,2.8288866457906146,7.201187268726733,4.614469732431122,47.98434348502724,-81.87629621331628,-675.998079476861,6918.545965220072,195.03902666560467
2025-08-05 11:00:00+00:00,36.653397,280.0,9.431500000000028,1028.1,67174.70804649341,2.438628897607571,3.033753998807926,2.826136391120033,7.275237765746649,2.4575072182625664,47.95765587784919,-81.87596804616025,-595.9342991593145,-2816.9836248783386,113.55831752121138
2025-08-05 12:00:00+00:00,33.67453,280.0,11.831500000000005,1028.5,67115.04974269053,2.4335928763650205,3.1712716371676715,2.8045724894297246,7.26454931359856,2.306170239030059,47.961024111930755,-81.87884000063744,-1299.5766686257455,-1588.2332175098577,110.1346535199326
2025-08-05 13:00:00+00:00,30.176512,280.0,14.281500999999992,1029.3,66917.39738906342,2.4283910332459135,3.3203053359377503,2.8172278517810954,7.278451172485796,2.5988445851100086,47.96153946573049,-81.88491678022943,-2788.470500479291,-1400.0736243438414,121.54164648079102
2025-08-05 15:00:00+00:00,30.625336,280.0,18.181500000000028,1028.8,66631.55603203483,2.421338349325387,3.4724419031678337,2.846400307708332,7.217876508138171,3.2791244910000628,47.96272644660568,-81.89974833241916,-6422.287281072446,-966.1832307166815,147.25022963853894
2025-08-05 16:00:00+00:00,30.148674,280.0,19.931500000000028,1028.9,66432.04181533969,2.4178943263718335,3.739487248489363,2.8423036455140998,7.198023298144556,3.9015710844869678,47.966737821844156,-81.90730469708852,-8273.032582008616,497.86764594020775,162.68199670368207
2025-08-05 17:00:00+00:00,30.8915,280.0,21.131500000000017,1028.7,66286.49348300163,2.415827570856707,3.886434965788841,2.8552747228449387,6.878659781910192,4.238303010632405,47.96966920419068,-81.90912827850498,-8719.300487666958,1567.4238476773735,172.46861310170289
2025-08-05 18:00:00+00:00,30.501705,280.0,22.081500000000005,1028.0,66225.63720092466,2.414500218978977,4.072966264429552,2.8582435934256196,6.707889150587209,4.385826080763042,47.9737509522743,-81.90972568422453,-8864.952727730817,3056.4965456797404,178.1292331394356
2025-08-05 19:00:00+00:00,28.897259,290.0,22.881500000000017,1027.9,66153.93981076781,2.413254554019727,4.085121443579003,2.853173959429206,7.186065929635178,4.640326434243047,47.97076544365421,-81.91451294918015,-10038.210047652334,1967.9819855226092,183.3914783567081
2025-08-06 11:00:00+00:00,16.55754,300.0,12.031500999999992,1028.6,66525.55430943733,2.4316632849341175,3.414092987990405,2.8081538245467064,7.27021290800261,4.9737225688619064,47.95763908205523,-81.94247976159302,-16893.577421723676,-2815.5711437024606,189.87687309120878
2025-08-06 12:00:00+00:00,15.455938,300.0,15.131500000000017,1029.4,66359.37065738923,2.4253863539590004,3.583004913088365,2.8202844220077514,7.27074119325851,4.918388194413314,47.95987166291315,-81.94281255981804,-16974.392984545633,-2001.0639633060403,191.75635884102232
2025-08-06 13:00:00+00:00,16.55754,300.0,18.581500000000005,1029.9,66160.56830779038,2.418638849755898,3.884259681309293,2.8363571533919028,7.204941386917775,4.904477581985089,47.96460302404625,-81.94313386511453,-17051.56319501631,-275.0156098562217,196.59223106814878
2025-08-06 14:00:00+00:00,18.68964,300.0,20.731498999999985,1029.3,66308.58563220182,2.4152306964499335,3.7974015134783063,2.848869492734481,7.2517798639902535,4.447945116561959,47.967760369479535,-81.93719666176185,-15595.990843280402,875.5130724787251,181.31649554675016
2025-08-06 15:00:00+00:00,19.26484,320.0,22.331500000000005,1028.5,66580.15704402873,2.4130933257279894,3.61539324144251,2.856832000610026,7.237796223391196,3.5705796057466976,47.969301548177974,-81.92843998276994,-13450.324567811862,1436.0795932899712,155.46108127880626
2025-08-06 16:00:00+00:00,16.494028,320.0,23.981498999999985,1028.5,66606.02900828184,2.410275782781095,3.4957495886841112,2.8589645896438274,7.2785035765611665,3.451679242146553,47.967974975443,-81.923411599071,-12218.789070178127,951.3150925652092,146.70426215593892
2025-08-06 17:00:00+00:00,20.28394,300.0,25.231498999999985,1027.9,66633.07482339873,2.4084300998825747,3.469545686212823,2.8659160158614427,7.256683880744409,3.113790617147622,47.968880646306545,-81.91852790294297,-11022.162705820638,1280.9641332941871,141.67515896249503
2025-08-06 18:00:00+00:00,22.678135,310.0,26.531499999999994,1027.7,66548.21402684707,2.406100654689203,3.330793733872069,2.8741606564805426,7.258514623382692,3.496306019152162,47.96311730863408,-81.92145902233965,-11741.537389430063,-821.0426243897451,148.26093717117266
2025-08-06 19:00:00+00:00,24.630497,310.0,26.631500000000017,1027.0,66441.6847556667,2.406418268196883,3.4676107541726355,2.866872409844658,7.191075281312266,4.093870909426455,47.961354176547296,-81.92330540436542,-12194.331167283108,-1463.9382668920182,161.76804631362342
2025-08-07 11:00:00+00:00,32.847767,280.0,16.831500000000005,1023.0,65169.21483889905,2.4269312747527003,2.9070298010757503,2.825611715650293,7.231112847356702,6.139451716929637,47.94031868502453,-81.92226643186342,-11944.612408064011,-9137.731463709051,268.60561174774114
2025-08-07 12:00:00+00:00,30.176512,280.0,18.681500000000028,1023.4,65097.30412569755,2.423039363327262,3.0193180360618865,2.8391847162471002,7.1861274171196605,6.055821903618199,47.94233727421675,-81.9230911496871,-12146.291058528426,-8401.233783328615,268.27973323416376
2025-08-07 13:00:00+00:00,26.573715,270.0,19.531499999999994,1023.2,65612.13370275137,2.4222234450889624,3.105456650597352,2.8662315009211228,7.23169548671011,6.061751042187952,47.94789424800112,-81.91798088497048,-10892.564227872925,-6374.845596412399,240.38915219657088
2025-08-07 14:00:00+00:00,24.6305,270.0,21.631500000000017,1022.5,66023.57592875355,2.419503338640037,3.221219185564306,2.8394083247869975,7.271724328403191,5.716956721787696,47.95469867369905,-81.9109226107643,-9161.517821382322,-3893.5459089423125,213.49441044363874
2025-08-07 15:00:00+00:00,24.052702,270.0,22.931500000000028,1021.9,66042.4412128955,2.417741620621781,3.2292533616681176,2.840320106899292,7.277724774958365,5.673030391231651,47.95822252176149,-81.91107100065562,-9197.255052802222,-2608.046675670955,211.47415058938284
2025-08-07 16:00:00+00:00,24.48923,200.0,24.731498999999985,1021.3,65772.90497927096,2.414682563038113,3.291697234183927,2.8503431337427148,7.251333667726528,5.918265759230198,47.95928108923548,-81.91762425374955,-10802.787211036073,-2221.037090565659,227.83150623329664
2025-08-07 17:00:00+00:00,25.93052,200.0,25.881500000000017,1020.6,65574.91768899995,2.4126176170380527,3.0693122004517632,2.850250041110986,7.27657330222052,6.052028390516005,47.95356021342186,-81.91725492072393,-10713.473514347617,-4308.0344689313915,238.90417334968996
2025-08-07 18:00:00+00:00,24.48923,210.0,26.431500000000028,1019.8,65499.36720068706,2.4125563853715475,2.980976832520278,2.8559150595538583,7.2529666877420444,6.168366338531457,47.952374770874705,-81.91376787640607,-9859.18676767067,-4740.942462658153,242.8026630576539
